actual_TCP_speed_0 actual_TCP_speed_1 actual_TCP_speed_2 actual_TCP_speed_3 actual_TCP_speed_4 actual_TCP_speed_5
-0.005961353344941139 0.003643830723848437 0.0024863644637352095 0.1571780594058399 0.013000106955058023 0.01113229212850746
0.0036456452272416087 -0.0004996594373720365 0.0021868930114471866 0.18297833130308677 -0.00874315708081971 -0.0062991315716145815
7.588694204706312e-05 0.0005604752547827326 -0.0010642089299350347 0.20071730182198427 0.012329919922466364 -0.009673329870733924
0.004800840569729091 0.002805048725487368 0.0013999518855971596 0.20968097658113105 -0.008167905985571544 -0.00611197813523541
0.0021354412957357944 -0.0005370153044021748 0.004615257042767717 0.19868763934808711 -0.009375351606157031 0.01464108439211835
-0.004249852042648164 0.0003196027754322319 -0.0008935368304888997 0.2049303270607111 0.008771883572018496 -0.005208246620028313
0.0001001905774673929 0.001865522138032565 0.00014756276529422551 0.20705242967958906 -0.000947584358023834 -0.0047191732915513734
-0.001430843355361553 -0.006955948422634273 -0.0014792862879842372 0.17909963008071972 0.009684620685169924 -0.009479339092290956
-0.0005114560814798787 0.007497820135122139 0.00522460863740261 0.22525716519244968 0.005230203410621048 0.008440171987189701
-0.0009026243752552575 -0.0022870382084143872 0.0007915229626857 0.19664136278593403 0.005935334156280289 -0.005156760878669349
0.0024972889573777767 0.0018746144370488218 -0.0002639991994045343 0.20481060187929392 -0.010318037073319632 0.0010012587079514107
0.0011219061873071535 0.001579745961227643 0.0015559370268244657 0.20456560943731797 -0.005114771513654827 0.0032250653147936417
9.474551688555408e-05 -0.0049087080539784176 -0.0011516655815173452 0.1815919923670746 -0.004117230582852026 0.006026393145113662
-0.0005365463960496553 0.002901477683910471 0.002718140298591695 0.21337505730053763 0.003737559197612353 -0.0020345904262230527
-0.00171481822076013 -0.008336342004392466 -0.0024423948090383776 0.1746252416173257 0.006170409052508248 -0.005683160178030826
0.000999693073314164 0.004744273728582109 0.00362207606160599 0.21726176158467625 0.003563488821981058 0.000786407943300621
-0.0010356409319779766 -0.006606539066874629 0.0010019506531921227 0.17770073215804574 0.007308710130345683 0.0022818035901379236
-8.51261325619596e-05 0.004652862559365467 0.0037498317328525216 0.22155689181359098 -0.0015244027424079244 -0.0008949939423276432
0.0007129156066563727 0.003212070316809457 -0.0002616779601495797 0.21123226643500437 -0.006872890076063891 0.00322969745334737
0.00966503229256087 -0.0032654257029408724 -0.0007630258094882331 0.18362696615793664 -0.02173793959394449 0.001737107337130707
0.000580309101043939 0.002412549133730126 0.001360556125128334 0.2114150696775179 0.004149306501687313 -0.006704911976383614
0.0045313295912223165 -0.004625901237998908 -0.0004072772461401013 0.18634313892762477 -0.015583167403101828 -0.0015694839273359754
-0.004976158763324003 -0.0017877229710212936 -0.0012975226509705823 0.19750659315160926 0.012701201102773358 -0.00035487427931962107
0.0010898106460653038 -0.0017931155445980978 -0.0014871861892173921 0.1900388765705732 -0.007302575786466365 0.00606901503961562
-0.0028503671123629687 -0.002601086254949689 -0.0012943417540046268 0.19380480670699035 0.018320205764335455 -0.008669280908378686
0.0015753444861946065 0.0017561243371976114 0.0020843054374087245 0.21033231677788955 0.0011160469646064285 -0.004702216500868432
-0.0027420637257036867 -0.0034471734416945702 -6.339664876762479e-05 0.19102756833592804 0.01570320689511818 -0.006384501536927746
-0.0031445518013927883 0.004602036552127758 0.0021001776201277043 0.215732440919716 -0.002054712179925017 0.011774649848107846
-0.00017129117176167981 -0.004740285010549756 -0.002476556770630662 0.1826937869228281 -0.0015724200751957079 -0.005110828413721298
0.0002324606684836399 0.004056743758548546 0.0033165045429834287 0.21714574867951425 -0.00163419955194911 -0.0013114432563610945
0.002184078428971234 -0.0019145766395057663 -0.0018535378039423519 0.1922755633697138 0.0008857428567189459 -0.009756113317391069
0.002802149241256919 0.0016387727879417565 -0.0026276120912958815 0.19834447168586977 -0.013020209666928031 0.009342052988184815
-0.002685675432766005 0.0031980108649706587 -0.0017291866977094514 0.2115852893642128 0.003613201021324036 -0.002112592271528789
0.0029889765961179475 -0.0029758001091276425 0.0021884545490864823 0.19318828242518035 -0.016388408085681545 0.00296087992074142
-0.0005042130741077518 0.0036212612788075653 0.007249244843981107 0.22052942861802097 0.0009592475922041311 5.4632158916149975e-05
0.004551377439548634 -0.00045439134274703237 -0.0025015292149896113 0.19250332846046556 -0.013389311775232154 0.003605898996340305
0.0025816495669660875 0.0028821636882717066 0.0027795802050009904 0.20745205180404097 -0.009106013819654835 0.004648792032036053
-0.0005933618010258782 0.003966815552416443 0.0013034298727815428 0.21533254059124984 0.004331652868490176 -0.0030093240176972194
0.003954313244218845 -0.0027956188423757023 -0.0009692597449585377 0.19024332077306477 -0.019966790535973777 0.00014061598754638166
-0.000523767319920599 0.0012906966932229758 0.0040228709935304745 0.21329393970660082 0.006519547756323905 -0.006052830893289091
2.138697965779609e-05 0.003667244063888677 0.0006922002143513022 0.2075712669554976 -0.0012944285094411293 0.009509031557518609
0.0025720732220127136 -0.0010691924157943684 -0.0030939858505689066 0.19117572108857894 -0.004921642256137726 -0.007736139557789221
-0.0016762799715443408 -0.002987396968371162 -9.584203875363133e-05 0.19339638329278355 0.0006890587099144165 0.0008240094642232576
-0.0003584621314213256 0.0013089518834786997 0.0026649225764154103 0.20554500622224256 -0.005988214939398502 0.0030613801369739416
-0.0014586206224259277 0.0015147053157954493 0.0006851423891419453 0.20473774125838812 0.008867075211169587 0.003616800647387862
0.007605441304332108 -0.0016384212217298972 -0.0033617208456607145 0.1899604433567211 -0.016744906921211434 -0.009954444907720607
-0.0015316016927321143 -0.0007093296001636028 0.0031479657165641214 0.20263375932334912 0.005596077068108355 -0.00017755717588886083
-0.0003233352971990772 0.004396264957165775 0.0022758425134519144 0.2181313102243109 0.0013796238621241672 -0.002531154313453389
0.0007044766385883271 -0.004139802621994675 -0.0024644979628314235 0.1815648032825663 -0.011432171798888542 0.0056583335581654945
0.003167970317404606 0.0017417713363907304 0.006156773509665925 0.21051645014359743 -0.0030060624626650767 0.0025308379263503447
-0.0020773494292262024 0.004272752713557251 2.5927804018875604e-05 0.21575566695315493 0.009000377978136154 -0.0049821156671051026
0.005978677658459649 -0.0023534946648641653 -0.0005200859329017041 0.18955997403442715 -0.020584398301757414 -0.0015538537619372503
-0.001285588376891868 0.0006066581739679888 0.00012374876045523586 0.205278856231847 -0.003102426679375688 0.0017414693108075974
-0.0013080478959074937 0.004790020748739626 0.0034193795150157854 0.2201444743662334 -0.00023281528326504763 0.0020026788605961576
0.0037650736760276083 -0.0024346455016807764 -0.004197636811537749 0.18342428745578923 -0.023979039606704278 0.007600582664471257
0.0023012047416086576 0.0030608151497536116 0.004539870778825829 0.2143437849445215 0.001649256540149007 -0.006295400362938658
-0.00024139510985651984 0.0040417552831032095 -0.0005286116551201705 0.21317287331822932 -0.001972368177649571 -0.002016734452390201
0.0033967228769040667 -0.0038218286504093516 -0.0017628701660559337 0.15969325655305386 -0.013264094523895634 -0.001542230907875388
0.001062352018947401 -0.001432483036790571 -0.0004353725496403994 0.11994911528761013 -0.012339736196732648 0.00030046583635895754
-0.0013216720717060043 0.0018914240287232328 0.003975583885411629 0.09091839199127909 0.006509135028337796 2.5786351868858567e-05
0.0016765018458026267 0.0015168508961568164 0.002918506261528787 0.03584653949010712 0.001782877651055883 0.0012413037916207937
0.0014720106915136547 -0.0001112077280078887 -0.00020176224878490768 -0.001873383794390089 0.0009777004827225273 -0.001955797841908671
0.0001783834727657867 0.00017869273272333913 6.920361107411776e-05 0.0003841969722166381 0.0007008408328801455 -0.00036817669978601793
6.922347140344868e-05 -3.298621586318641e-05 -0.000639629009493596 -0.0004804363737982609 -0.0001663914604103126 -9.648660263736458e-05
-0.00014607256921697745 7.626908394364953e-05 -0.0001251623861814332 0.0007586808299922118 0.0006196639649709412 -0.00040710959785077616
-0.00024196958093034178 -0.00015143934734703835 -0.00047574156879919233 -3.996587964034482e-05 5.4760777912806705e-05 4.6606841726622844e-05
-9.565147823040189e-05 -0.0001053252601198101 -0.0004407326402096246 3.114972301291105e-05 3.0498648237312046e-05 -4.35395029188307e-06
5.2970704963201424e-05 -0.00037232562510997806 -0.0006866992770987087 -0.0009380335769399376 -0.0006314246866595163 0.00013632676930962014
-0.0008875657657047187 -0.00017448308002291976 4.511007050190265e-06 0.00014548004546767452 0.00010239314992150814 0.001070192562049632
-0.0003426501797652236 -5.6449480843447376e-05 2.1742018702906467e-06 0.0001079497493022735 7.665145252060964e-05 0.0003622843348479637
-0.00015853355899140344 -1.5915371411042688e-05 1.0078850088122236e-05 9.196813891188445e-05 6.399702778619434e-05 0.00015860170259213423
-0.00020582732818507155 -3.1194545694344786e-05 8.168868131626704e-06 6.180213508961442e-05 4.191730704289148e-05 0.0002592088175548652
4.1883948924101e-05 9.902282487052168e-06 4.178522482276665e-17 2.106333975618732e-05 1.6462377785772828e-05 -0.00010201106878390846
8.274858212608089e-05 1.9566639918113747e-05 8.918439791987437e-16 3.7251404394721104e-15 -5.018572910773538e-15 -0.00010978385398700762
7.985009627441272e-05 1.887617650020085e-05 9.730790624985473e-35 4.064054194538603e-34 -5.4758309606015055e-34 -0.00010593612387310714
-6.778941946847723e-05 -1.6026315238860242e-05 0.0 0.0 0.0 8.993734081741422e-05
-1.8835599074530683e-05 -4.4534435264633305e-06 0.0 0.0 0.0 2.498968933650758e-05
-1.3041469480431008e-05 -3.0836543090027312e-06 0.0 0.0 0.0 1.7302574633504264e-05
-2.992104851490958e-05 -7.074500722808861e-06 0.0 0.0 0.0 3.969685349147767e-05
-1.7180806132049133e-05 -4.062178248639619e-06 5.52426095203151e-16 2.1757089734459304e-15 -3.2114812949971167e-15 2.279426007575041e-05
-2.4160480700621514e-13 -5.711811487193663e-14 6.027313150396685e-35 2.373750876388645e-34 -3.50398259287672e-34 3.2054250204659185e-13
-2.6616827841087784e-43 -6.292404974049342e-44 0.0 0.0 0.0 3.531272130098539e-43
-1.1835050567726927e-05 -2.798126026257469e-06 0.0 0.0 0.0 1.570177664689254e-05
3.637915559650112e-05 1.3921039340522215e-05 8.862764001155855e-06 3.490420315889226e-05 -5.152077276672625e-05 -3.340465201560405e-05
1.2757697433015318e-05 8.242581921411138e-06 8.70744142899093e-06 3.42930148711872e-05 -5.0616032910165876e-05 -2.330622213314809e-06
-3.324084516293606e-05 -7.860370177647535e-06 8.480480228536126e-22 3.3401218802157513e-21 -4.929974441528791e-21 4.410131077747792e-05
-1.8631268795680038e-05 -4.404888481128393e-06 9.252766210731954e-41 3.6441049591167734e-40 -5.379057142314622e-40 2.4718587155803107e-05
-1.294360995065374e-05 -3.0605435175151895e-06 0.0 0.0 0.0 1.7172240404761396e-05
-8.03651130020718e-06 -1.900143107684937e-06 0.0 0.0 0.0 1.0662221939128358e-05
-1.2171898575092858e-23 -2.8778000756879328e-24 0.0 0.0 0.0 1.6148575953274838e-23
0.0 0.0 0.0 0.0 0.0 0.0
-3.661303380818671e-23 -8.656854781935769e-24 0.0 0.0 0.0 4.857492118799437e-23
-1.007640768506716e-18 1.4927969908664723e-18 8.092106265995139e-19 6.123005243391764e-18 4.152826280886574e-18 -3.6500838849427345e-20
-0.0008927303333758284 -0.0002110917974212625 8.828317939899378e-38 6.680486601246703e-37 4.531159428468155e-37 0.0011844092514365911
-0.008978147971214635 -0.0006918042161435569 0.001310051250591229 0.0005455176686372711 0.0008791564491013163 2.030566152507428e-05
-0.02356473711386283 -0.00029627368211238914 0.0006849165265054899 -0.0015499390141930289 -0.0007808991424201077 0.007014557051475488
-0.04154901710383061 0.00144933773683505 -0.0004354822845283813 0.00626242196192775 0.004087545707274383 -0.001753142585936264
-0.04835794721826138 -0.00242567878154623 -0.004959270690018327 -0.012629625256553041 -0.008601038286144051 -0.0024556038376250464
-0.04992187751025576 -0.0011048118038534276 -8.403414476480334e-05 -0.0012367368549880443 -0.00032647037896243666 -0.004534567548534221
-0.048885788308715164 0.003030995475096073 0.004331892538717394 0.008484652553863343 0.0047548277982219275 0.004815501084939597
-0.0440490537947399 -0.00035292226596803024 0.0009286645715159227 -0.0035579384791195046 -0.0024156051474938274 -0.009669261371751982
-0.04994253927681218 -0.0011512790782767933 -0.0027562432785241 -0.004002564595197648 -0.002222297489123299 -0.004752611090257972
-0.05231834583727386 0.0019678395713417867 0.0031363308834842984 0.00713666508983659 0.004533966244255417 0.011916537713765996
-0.048677463869120745 -0.00042509692119977935 -1.3820946716546845e-05 -0.0026955223552120808 -0.002288395646384462 -0.005340757921621517
-0.0493209618032622 -0.00012284472759437314 -0.0007218680565552315 -0.0020550876721210955 -0.0018711346910398365 -0.0024263819595346306
-0.051876437946432735 0.0014829386670449504 0.000922593293086085 0.003521413822714082 0.00241859855850801 0.009671390246097103
-0.04779869556372893 -0.0010574794109971274 -0.0005285344225768341 -0.004957723826382036 -0.0037662737443229163 -0.003536229105947815
-0.04879412930861573 0.00010634529424727098 0.0018984125894313173 0.0018568964389573915 0.0011416067287359187 -0.004200345481774996
-0.05421383536722116 0.0018348858128644974 0.002372539689248057 0.012400260935417184 0.009637700232761282 -0.0007450820156607446
-0.04950091309072388 -0.002245306766647311 -0.0028206319057432474 -0.012119536905305442 -0.009046327537643277 0.008556101364505637
-0.04822818721031399 -4.07230412309929e-06 -0.0003632188111689723 -0.0008381616312410738 -0.0010135073147360535 -0.003728213312809696
-0.04967214723504639 -0.0025106640977353 -0.0037205692472059024 -0.016501103292380324 -0.012031368743493639 0.013055161929263044
-0.04842938214266855 -0.00045966054723014735 -0.002061627838181333 -0.0028459201436349356 -0.0020578023802352123 -0.007136831666731937
-0.05015147703960523 0.0022891189246285553 0.003747111301620408 0.014982304174855 0.010906943459185952 -0.005043564607166658
-0.04864825179461078 -0.0017837137551662645 -0.0012131411127718488 -0.012303964028893756 -0.009193781403289296 0.007487183010225669
-0.04801052016147246 -0.001002076113159459 -0.002320503674058441 -0.0038563257498556505 -0.002613956649427509 -0.006255393797605022
-0.050402121475335994 0.003352867057511133 0.004992966583358284 0.01757916544488741 0.012680099722365725 -0.007327423136080313
-0.04768962169645818 -0.0019056038482339894 0.0009825308330844635 -0.004536648332453808 -0.0036911827511776664 -0.004286674050204886
0.006021101426583962 0.0038247426599543944 0.001540033242382687 0.0040347161804789875 0.0024501436966078774 0.0018643504070460972
0.0006610057806623843 0.00012279069155020865 -0.00047473166850761633 -0.0004338760475121082 -0.00021576015415307578 -0.0010767244050872394
0.0029295774458925144 0.0009140944327829221 0.000740876683073186 0.0013518023073362318 0.0010225753993889828 -0.004689754311350759
-3.791861700680019e-05 7.295988250696534e-05 -0.0006305857684964755 -0.00031038854211991654 -0.00021839451098848103 -0.0006215927183568116
-0.001091738496218165 -0.0002591278961759745 -0.00036468422112373737 -0.00010422116902036844 -6.790173897353407e-05 0.0009132378416810781
-0.0011393174812655805 -3.094759956201108e-05 0.0012992922516080485 0.0019111655752419906 0.001435484082907807 0.0008974928047225097
-0.00046439721648216495 -1.554248369902665e-05 0.00014530148915944737 0.00040189141826507186 0.00030254219113716923 0.00026689668288828794
-0.00022410950009451593 8.390537488447536e-06 -0.00024882911200580296 -0.00016429099404186492 -0.00011912455798267826 0.00010830122459073755
1.4403187243980321e-05 0.00039716751227769815 0.0005225329986265847 0.0009584926492655571 0.0007122275053069403 -0.00043997051233565456
-0.00226509874367717 -0.0002446085881441005 0.0006888209845496176 0.0011489392407738543 0.0008531634711007826 0.002589958532658778
-0.0016355394704904783 -0.0003358417783698812 0.00012253064034925488 0.0002825855541329665 0.00021102204423692567 0.001982684462747316
0.0010315754102478104 0.00035440247171235003 7.57626558780459e-05 0.00016367590536940115 0.00012252575695823251 -0.0014817881372051404
0.0005162891760586677 0.00017864614660921438 3.73440159878607e-05 7.229377965103471e-05 0.00012297326370098522 -0.000782086448374322
-0.0005637276148995188 -0.00014221626112765907 4.184190438958941e-06 2.0206595484140187e-05 1.4997559753812553e-05 0.0007324785857987271
-0.0002823808968544355 0.0003588553817628223 -6.975349264594792e-05 0.0014006856703773492 0.0010549782482987327 0.0005267297521882209
0.010764873724433069 0.0021753321400095494 0.0005424778218388038 0.0037081355884396733 0.0025548045074298073 -0.002113141718425346
0.02746910146865915 -0.0001094388110262328 -0.0016448544505083145 -0.003721162312456965 -0.0032245839725780663 -0.0024165317045068482
0.0427935903392353 0.0012233870958187217 0.0002130020765884588 0.0012017063426126018 0.0007014162831478488 0.004317687174706791
0.047766470496407046 0.0006085268777293703 -0.002024970852293685 0.004389422553104181 0.003527298168346644 -0.003350498421502243
0.05025506881320866 -0.0008799850567752117 0.0010584661108845321 -0.0011642353214890745 -0.0008426513771894704 0.006960949633351823
0.05038618609790912 -0.0012800572172255332 0.0011491434188093544 -0.003606172476546144 -0.002621075332023371 0.0037214163425295793
0.048277347393388056 0.0010159396885505287 0.0005897512741141437 0.004837578183269218 0.003018269109096368 0.0036463091974855907
0.04968560270453224 -0.00031904905835588194 -5.789761886624836e-05 0.0014087318421425708 0.0018252241567150405 -0.00557951938419779
0.049837735558953794 -0.00019549130815522874 -0.0010879733987268294 -0.004406271995057526 -0.003252561427711218 0.005211213527152578
0.050813926888997746 0.0011756304677954317 0.0007845342686236347 0.0041806116474203715 0.0033547583617836198 -0.0017352812897438383
0.04972014940199905 -0.0005461769250402593 0.0005535524290948857 0.0019359338064786243 0.002853135181220736 -0.01170711842703856
0.003899320510489068 -0.0007805415520839786 -0.0012980034845972545 -0.004686721985117002 -0.0030457374566472007 0.005475110528750897
-0.0006651434188191373 0.00020856108296502402 -0.0005408280877250277 -0.0003443844423223631 -0.00034262727449712346 0.000994428680369829
-0.00261167729489259 -0.0007340820214925198 -0.0018068474648095074 -0.002905674389434811 -0.001998400422511123 0.005260649560598124
-0.000589121624864747 0.00032520586825949746 0.0010819215578495767 0.0017638702119178778 0.0014784438562962707 0.0018861986151850936
0.0009284883069392344 0.000441238081953136 0.0006716538629170807 0.001146397454665956 0.000925067859563496 -0.0010135530150747838
0.0007569197730119617 0.0004033827224884969 -0.0012492520992410823 -0.0008784547793314908 -0.0005471558782286553 -0.000972214199883219
0.0006042959242702467 0.0007897766241738094 0.00047178377287366175 0.002366794037384112 0.0017463763788655236 -0.0011574665485347896
0.0013010305081529682 0.0005750224438067116 0.0008372277183295086 0.0014126169325188918 0.001054258376480027 -0.0017951814667366633
0.001243270407264665 0.006226994157071421 -0.0007868383700342392 -0.0006103177492484523 -0.000638485617652048 0.0007375330038689549
0.005619123695858679 0.019468650711288386 0.0006178770313196355 0.0019041065397637962 0.0008989056013173954 -0.006783982282186036
0.0032605926852649148 0.04028543837241745 0.0038708970297527765 0.007744879678042826 0.007194796628727974 -0.007281852146576007
5.382302235326848e-05 0.04654988269221285 8.077930741521941e-05 -0.004628909023858853 -0.001977340128635109 -0.0012227794658583105
-0.0019941772556707105 0.04889109006853609 -0.0008424153916935217 -0.0035817304119171636 -0.00156111980931177 0.0032272235284046893
-0.004133228004823151 0.049748027633088034 -0.0009097016565276606 0.0023058555233987227 0.0019350916431874234 -0.001185575330419901
-0.0026554125944170358 0.05098948910525145 -0.0012447257457003625 0.0008413944748961073 0.001140726272043719 0.004228157617074901
0.001361439247270719 0.049435185246903005 -0.005673491060259473 -0.010319003683172134 -0.007775404556922393 -0.002911428058328086
0.0025280303623096056 0.04956476608430969 -0.003178899525258905 -0.005838426523645036 -0.004236688532036143 -0.0027775962123703993
-0.0010383167386608647 0.04849265957280481 -0.001066300473676806 -0.0014824458816595568 0.00045213926484175167 -0.005273077390974552
-0.002938482739689863 0.05171886847659224 0.0023483235205967045 0.00696436854243233 0.005441919983726883 0.006708733157061837
0.0003661773873020235 0.04903708742920854 0.002171516824022165 -0.002014190937637883 -0.0009844122394526197 0.0023250061445934667
-0.00033912085444402616 0.04960336831877109 -0.0005593774621766426 -0.0009111371624483267 -0.0005537652324490421 -0.000998793033340245
0.0012233546034422762 0.019956794056335294 0.001083372597190528 -0.005261072074220942 -0.003295732647270494 0.0006011958887681898
-0.00031016510704173707 -0.0012135443195704185 -0.0034085232526946414 -0.003917138509508975 -0.001874935556175524 0.00019718532256243738
0.0002833172313587716 0.00020587188700925093 0.001042876030937422 0.001509311681953125 0.0007152795084332474 -0.00065324021071789
-0.0032461820642384308 -0.0005163919673426241 0.0009101324347240234 0.001950224152484649 0.001229880736320196 0.0038205777759013596
-0.0018819669808026035 0.006101051768317901 -0.0029079314129970527 -0.0009846823149448907 -0.0007284556408683993 0.00036987446358078494
0.006257361861151487 0.027099477507204674 0.0018227921714540527 0.004871305291796212 0.0027258608680213407 -0.01106529573052632
0.0011713878523522104 0.04864934904247559 0.010218856624445286 0.021604824672101057 0.015608955320900496 -0.010002973820827977
-0.0053349445922914384 0.048684337319001576 -0.0016742761543684349 -0.0050377127854629306 -0.0025983544712745825 0.013019547403364515
0.0014756766026145058 0.04790840936348894 -0.0043322065805408705 -0.010602972442525638 -0.00698318451809446 0.0025602984779665577
0.0016809248543376042 0.049508702563350396 0.001114413510519423 -0.0008319704053923911 -0.0009334851132716745 -0.0019333345134422697
0.0012315520044699135 0.05301761865622977 0.002684157115364144 0.010626690935083508 0.006948328941734383 -0.002928263201637707
-0.0010034122464993333 0.04894525514672109 -0.0004346268012164734 -0.000937381367762783 0.0009852246602160587 -0.004675126294750417
-0.003544312083868485 0.04945191815891529 1.168536733224035e-05 -0.004196941431131751 -0.0026476853364404973 0.01159472474636837
-0.0007998346655812393 0.049988511957760544 -0.0005872520806032118 -0.0019515238327108518 -0.001849860803334484 0.0035029560348733696
-0.0004864296798220565 0.05278077141836517 0.005516017520810009 0.015284026170919118 0.009557992429248707 -0.0028742930781855414
0.0030535308072410744 0.048616296201210704 -6.383343814366836e-05 -0.008193447391882474 -0.004442468514600039 -0.001960401009700713
-2.9505457400721072e-05 0.049204851509190926 -0.0032679767624989742 -0.001658490785900477 6.420476000302579e-05 -0.006414953097496311
-0.001505027012846024 0.04996581067853988 -0.0030360926499088774 -0.0033353401649432804 -0.0015552766911491687 0.0038184162304841715
0.003482619434705324 0.04849470294690399 -0.0003224643068437428 -0.004324412209064925 -0.0019778856560812245 -0.00500454049788393
0.0014383933751955793 0.0496380964243707 0.004046846310080135 0.0024042921243713072 0.0018217941747409178 -0.0007931588099724107
-0.00038448702907418895 0.053235722808777655 0.0010514352974740767 0.012215211216979516 0.008983300561588255 -0.007768940740704406
-0.0024735652074269207 0.04803578389626141 -0.0017035598317415288 -0.006640299789972369 -0.004198144288132144 0.005926599655347656
-0.00011631144538958594 0.04973942745804438 0.0010328085003786943 -0.0027746730970099696 -0.0019997253305096274 0.004512614363602979
-0.0009231451262686204 0.05260795740413528 0.0006283764411358625 0.010191543485475574 0.007823947325633551 -0.001946118608919696
0.0022924229077220075 0.0482094708909641 -0.001083328930720367 -0.007239276413706213 -0.004700320645099864 -0.0012393106051424227
0.002715410795479473 0.049737452890097664 0.0010072364058207263 -0.00037798124932922166 -4.6398347316942146e-06 -0.007525177924852092
-0.003182618143335997 0.05269164469486215 0.0007214983325654351 0.012901895541108365 0.009198064438919731 -0.00194688492494631
6.577939567893929e-05 0.048984435516315546 -0.002933896123177136 -0.010789502845201098 -0.007889717303536856 0.0077764350308764454
0.0003421994354566133 0.048388729073836595 -0.0008140797610657584 -0.00679238643630614 -0.0044470649992446355 0.004383244314886008
-0.0004443238590251088 0.05246123717820698 0.0023347009523624384 0.01095801183690362 0.006323328715488441 -0.0013228779811118793
0.002985886696482497 0.04881830803449848 0.0011164149714981838 -0.004403747932679504 -0.0018993237343434607 -0.0031666103312943325
0.00013262680779885022 0.0499986976355761 0.0005718681976085091 0.004773240805935651 0.0033561153924853357 -0.007029527186882895
-0.000927980106526933 0.049795985304504686 0.0007641672712410651 -0.0029237942480633827 -0.0006582972647343494 0.008200098903472577
-0.002122223717397209 0.048762079268783246 -0.00042893101262993395 -0.0035483538281619285 -0.0027158212897021843 0.006311961377116079
-0.0031794192374704432 0.05331030980807714 -0.002121451802330848 0.010081378599802286 0.005836070008607011 -0.0006971755942420804
0.0014083685474903305 0.04789507200652966 -0.0003240639218473173 -0.00833049345289049 -0.005315198126573764 0.0016172957763586418
0.0040511065492227025 0.049382361899402843 8.337099865223701e-07 -0.0022276895800691816 -0.0004873349128528687 -0.008649810017988036
-0.0021526947735725738 0.05220130971707822 0.0013259480924365488 0.01028156033450212 0.006385634199527465 -0.001451012467713137
-0.0003232318275970491 0.047932101368322794 -0.0022328039786772514 -0.010621636035970895 -0.006577465195975447 0.007749165898918969
-0.0015511897244082206 0.05327559370519172 0.004022888979126314 0.014907055715618166 0.008802219106470898 9.911223117958085e-05
0.0011747811151329032 0.04745614403500352 0.0024451248106507725 -0.004084105765405197 -0.0027425922029889766 -2.479522198087225e-05
0.000670129701753266 0.04881299130088054 -0.0008226599471911219 -0.0033039837255628146 -0.0016809246918922226 -0.005405577327617619
-1.2119101644398304e-05 0.048201262637608724 -0.0027034840590771454 -0.009499824390429287 -0.005227262656000847 0.003849698095129618
-0.0008845344495575959 0.051877686227448275 -0.0004699047102981075 0.0034148774463239155 0.002770645064395085 0.0036526517334602993
-0.0011410450472992396 0.04841499486700589 -0.00030594104594867136 -0.005091869203440194 -0.0029797325542185327 0.0020767005745287725
-7.720868334882613e-05 0.05406820860947795 0.0014576770119129328 0.015306578825790488 0.009544755509466466 -0.0031643962437933743
0.0015010602640386599 0.049003432806399634 -0.0024413589865697524 -0.006335201267060974 -0.0029374085620049242 -0.0030335661968157526
-0.002036759891130876 0.05520816702137292 0.0022056108316607444 0.021049798021573148 0.013114994228571479 -0.0065835540460422864
0.0007205027359560562 0.049388966419160005 0.0003716841947023551 -0.004795085384467088 -0.0034535165980185967 0.003330139109540456
-0.004054307394053145 0.053720377621476655 0.0019895539559451284 0.01588164845788346 0.009069878781588317 0.004440742877626507
0.0005084652159219187 0.0488536071645684 7.745319602121406e-05 -0.0038205904304023756 -0.0025211424138105783 0.00020475606452548256
-0.002155354997818507 0.003111943907888887 -0.0060402534054335945 -0.005024710373254517 -0.0023927910238145 0.00019716245459618873
0.00175482393754807 0.0007138899028490741 -0.0008012979832496153 0.0003829957845795104 -0.0005905312051576612 -0.002275437966158485
7.837856101938979e-05 5.2859981891750446e-05 0.0017613518561884398 0.0020168227788654263 0.0012303810397891817 -0.00019336802981912758
-0.0023284225778347485 -0.0004880059559271935 -0.0002640679650610903 -0.00020031366602707776 -7.847628690504208e-05 0.0027126552299291027
-0.0002838369110165499 -6.108702092091174e-05 -0.00047305438378657857 -0.0005864746014539417 -0.000281499002751654 0.00046508092916221504
0.005036775891557251 0.001478768227055461 0.0005092908885485068 0.0008156480578960277 0.000499436296699864 -0.0058486090560519064
0.0005894892211216362 0.0005709722415550556 0.001012103582288888 0.0015668880734301968 0.0009449868020926131 -0.0007750553748223951
-0.0021934297556858856 -0.0003445687558189179 1.7338757966768633e-05 0.00016939058891828111 9.393363420200712e-05 0.0026036443487309634
-0.0007787351007182153 -0.0002485503747261445 0.0007155704199790164 0.000643433018912557 0.000386087797065791 0.0010626663563708132
0.001818716460307164 -0.0029956069115992367 0.0025643168791835776 0.006920596588346998 0.004464182911387074 -0.0027221285800064624
-0.0015974584095685281 -0.01808822036708888 0.0035561094718388657 0.004369946015282651 0.003347634701482573 4.341289101444934e-05
-0.0018730455579617808 -0.03755346945001379 -0.003393004084481849 0.000693354877320515 -0.00023598670022986767 0.0013426197372705603
0.0018409528832892897 -0.0517419580149182 -0.0011140056289800052 -0.008781522657190965 -0.004948519294642309 -0.0026586051827803617
-0.00010212926590351852 -0.04760337347819757 0.0027145872943620517 0.011371375558233861 0.006563466765768363 -0.003852522522634915
0.001526575373886163 -0.04755266070972342 -0.00725299680986278 -0.0015952820146735176 -0.0030389906490590757 -0.0017039398537230625
