xc_velocity,yc_velocity,width_mid_x_velocity,width_mid_y_velocity,height_mid_x_velocity,height_mid_y_velocity,TCP_speed_0,TCP_speed_1,TCP_speed_2,TCP_speed_3,TCP_speed_4,TCP_speed_5
0.0,0.0,-61.26201708902369,0.0,-30.631008544511847,-30.631008544511847,0.00090807520932,-6.49701854332637e-05,2.8243297079522905e-05,2.6743328212445616e-05,5.561442299952751e-06,-0.0010094493231414
0.0,-29.92276576467316,29.92276576467316,-29.92276576467316,29.92276576467316,0.0,0.0014950890096703,-0.0001136467121345,0.0001706079359729,0.0001925368613115,4.003300849909042e-05,-0.0016604904075186
0.0,0.0,0.0,0.0,0.0,-30.466804195601014,0.002286382232463,-0.0001685701879615,0.0002034857187068,0.0002292934341338,4.7658092281426455e-05,-0.0025405914539532
0.0,0.0,0.0,0.0,0.0,0.0,-0.0004349586199926,3.0563450812037994e-05,9.277337895717733e-05,0.0001218078000159,2.5331066340624744e-05,0.0004836527582888
0.0,0.0,0.0,0.0,0.0,0.0,-9.800892161069946e-05,-4.127984001586787e-07,1.3608945438226682e-06,-8.386326277593889e-06,-1.7476064468182456e-06,0.000110704246165
0.0,29.76858272354987,0.0,0.0,29.76858272354987,0.0,0.0004392746679094,-3.4196436628730814e-05,3.091155093061892e-05,3.090094188723288e-05,6.421454460370939e-06,-0.0004876860016864
0.0,0.0,0.0,0.0,0.0,0.0,1.5465596647051966e-17,-1.0042778287821028e-18,0.0,0.0,0.0,-1.721695381329097e-17
0.0,0.0,0.0,0.0,0.0,0.0,2.4892693358132067e-11,-1.615287658195487e-12,0.0,0.0,0.0,-2.7712061811957508e-11
0.0,0.0,0.0,0.0,0.0,0.0,-9.55443252272598e-06,6.201130365128038e-07,0.0,0.0,0.0,1.0636648767103908e-05
0.0,0.0,30.86906987355933,0.0,30.86906987355933,0.0,-0.0001808659238067,0.0008750848659731,-0.0010546791863277,-0.0001216959636846,-0.0025838148017601,0.0105487489400724
29.699654449668667,29.699654449668667,0.0,0.0,29.699654449668667,0.0,-0.0008961060348889,-0.0002837355840331,-0.0001938143453641,-0.0003217368054877,0.0015634254116021,0.0226823572752271
-30.794279169481094,-30.794279169481094,0.0,0.0,-30.794279169481094,0.0,4.795126723567219e-05,-0.0008592223233263,0.0011007946994959,-0.0012776972262058,0.0021750041981566,0.0525376491798435
29.863962918396307,29.863962918396307,0.0,0.0,29.863962918396307,0.0,0.0028771765949343,0.0007838087586014,0.0007947572777363,0.0038629666784753,-0.0018668646072838,0.1374170738803029
-30.62541710780922,0.0,0.0,-30.62541710780922,-30.62541710780922,0.0,-0.0014183162935708,-0.000825012166511,-0.0015282928890932,-0.0083173549007649,-0.0017618616965273,0.1846211745195162
29.892696276868723,-29.892696276868723,0.0,29.892696276868723,29.892696276868723,-29.892696276868723,-0.0013474081855897,0.0021572952093942,-0.0040816207694306,-0.0013641112710407,-0.0015079491500339,0.2073311516759041
-30.540010776332927,0.0,-30.540010776332927,0.0,0.0,0.0,0.0006460148255258,0.0018649950828444,0.0003960886035968,0.0027160763088024,-0.0085609933804131,0.2084226660620442
0.0,0.0,0.0,-30.081574398806637,-30.081574398806637,30.081574398806637,-0.0033417457335553,-0.0051665556360974,-0.0026245511909584,-0.0235713017062159,0.0053830050989163,0.2143915247354614
0.0,0.0,0.0,30.576077447950112,30.576077447950112,-30.576077447950112,-0.000862287845962,0.0017040559718626,-0.0019718898965213,0.0016828888170198,0.0021525655003793,0.2084027202682212
0.0,0.0,0.0,0.0,0.0,0.0,-0.0006856008357708,0.0015358660393049,0.0003990873026244,0.0057523765963455,0.0007555789857089,0.2046977120029708
0.0,30.315521665281413,0.0,0.0,-30.315521665281413,30.315521665281413,0.0031556682836621,0.0004720361816936,-0.000480794710774,-0.0015986168777237,-0.0099356565345845,0.2011965854466952
30.15489028844221,0.0,0.0,0.0,30.15489028844221,0.0,0.0003858406718103,-0.0037374245717845,-0.0033910157704746,-0.0193735956623,0.0038538717667769,0.2065638477842115
-30.243168019843388,0.0,-30.243168019843388,0.0,0.0,-30.243168019843388,-0.0018090656385387,0.0020542751480436,0.004615197539308,0.0093453971112452,0.0025702911057002,0.2107591563426441
0.0,0.0,0.0,0.0,0.0,0.0,-0.0002466814990003,0.0018244239474441,0.0002482668888952,0.0039952331035865,-0.005731822512207,0.2052701174954375
0.0,0.0,0.0,0.0,-30.793148764031773,0.0,0.0010386047526964,-0.004380987752277,-0.0023308079828207,-0.0185773906764666,-0.0111722502387775,0.2034791510937275
0.0,29.91892373866713,-29.91892373866713,29.91892373866713,0.0,29.91892373866713,-0.00462520244041,0.003056533029181,-0.0003402436246053,0.0090164808022422,0.0062417491406231,0.2080999049277568
0.0,-30.69916414152511,0.0,0.0,30.69916414152511,-30.69916414152511,-0.0012123091815884,0.0016525480812997,-0.002445179217938,0.0022758939158185,0.0033338467457877,0.2013551442923917
0.0,0.0,0.0,0.0,-29.387105362722984,0.0,0.0033169296574243,-0.0026360051059954,0.0032159133288533,-0.0038336307095749,-0.0099076432371517,0.1885456800525008
0.0,62.72278508460396,-31.36139254230198,0.0,0.0,31.36139254230198,-0.0011804391050962,0.0028920025869515,0.0022355201279998,0.0178011226750593,0.0078227833632024,0.1835008076703028
0.0,-58.63412247408564,0.0,0.0,0.0,-29.31706123704282,-0.0002187837292882,0.0013063464656289,0.0025816370322834,0.0143271524340945,0.0105824005576443,0.1794944296731127
-31.24877256505966,-31.24877256505966,-31.24877256505966,0.0,-31.24877256505966,-62.49754513011932,0.0005223715704595,-0.0052775796779852,-0.0030302352903248,-0.0132332060073321,0.008342212198442,0.1801509185802559
30.462821201865147,30.462821201865147,0.0,0.0,30.462821201865147,30.462821201865147,0.0054175002085305,0.0042490468709816,0.0026800572945299,0.0222751177907715,-0.0058650950187187,0.1756946917312526
0.0,-61.84920740249211,0.0,0.0,0.0,-61.84920740249211,-0.0033338018533811,0.0009916591156216,-0.0001255021979818,0.0084151321076183,0.0174087907187482,0.1878857966573252
0.0,0.0,29.80242580131735,29.80242580131735,0.0,0.0,4.9720544291475055e-05,-0.0048248991819298,-0.002634043454397,-0.0156122056104531,0.0021815552177534,0.1928496240210008
0.0,0.0,-30.494049220255203,0.0,0.0,-30.494049220255203,0.0022309934369688,0.0026951114158251,-0.0002531631868596,0.0085678362907583,-0.0041853484615043,0.1972747247538407
0.0,29.47300962687097,0.0,29.47300962687097,0.0,29.47300962687097,-0.0014251131129972,0.0013864111049662,0.0031238247356526,0.005641053872571,-0.0032463516487307,0.2077166284624541
-30.527118693411825,0.0,-30.527118693411825,0.0,0.0,0.0,-0.0009010684736026,-0.0032340913169897,-0.0020839326587656,-0.0130707908622605,-0.0016297015884164,0.2072380211406134
30.444689623134604,30.444689623134604,0.0,0.0,0.0,0.0,0.0026964010103491,-0.0022951211883207,-0.0001911867406798,-0.0114317063423512,-0.0166199824291985,0.2029824392462555
0.0,30.55602989815402,-30.55602989815402,-30.55602989815402,-30.55602989815402,61.11205979630804,-0.0031975316866421,0.0020615627242643,0.0036820482264405,0.009763789744327,0.0072309651431533,0.2113550071414259
-29.979871912168345,0.0,0.0,29.979871912168345,0.0,-29.979871912168345,-0.0003787080051512,0.0015241263430396,-0.0007511682730783,0.0024755191329269,0.0026574562567808,0.2080922034976573
0.0,-30.268266809072617,-30.268266809072617,0.0,0.0,-30.268266809072617,0.0052593737967368,-0.002270773670227,0.0002567782353535,-0.0118256095653822,-0.0216550364293992,0.2049573259961751
0.0,0.0,-30.281378374280763,-30.281378374280763,-30.281378374280763,-30.281378374280763,-0.0032512584557745,0.0011795419747901,-0.0013310849125831,0.0003720181736501,0.0073724465333342,0.2139510048229739
-30.67917931463264,0.0,0.0,0.0,-30.67917931463264,30.67917931463264,0.0003068844878121,-0.0038384356372494,-0.0013729004947945,-0.0167639184387761,-0.002855488760047,0.209302633746393
0.0,-29.57004575481345,0.0,29.57004575481345,0.0,-59.14009150962689,0.0032113013143414,0.0021981633583241,0.004297251875084,0.0109677321503625,-0.0110268431756169,0.2042168898113487
59.673965313642725,-59.673965313642725,29.836982656821363,59.673965313642725,59.673965313642725,-89.51094797046409,-0.0022309589798241,0.0022508915834388,0.0020164814917494,0.0080251308091929,0.0032611494273859,0.2064293503248016
-31.05511624463205,93.16534873389617,-31.05511624463205,-31.05511624463205,-31.05511624463205,124.2204649785282,0.0006176421996905,0.0014664964728985,-0.000463613478022,0.0032798639592191,-0.005084044954836,0.2059761577440113
-29.827222301237395,29.827222301237395,-59.65444460247479,-29.827222301237395,-59.65444460247479,0.0,0.0007678415139546,-0.0022678323403925,-0.0004796293776772,-0.0107710746688889,-0.008571174117721,0.2092399410700615
0.0,30.81056621514413,0.0,0.0,0.0,30.81056621514413,-0.0029585793970952,0.0018808841178492,-0.000408947770925,0.0034265235973667,0.0031885667082089,0.2103080387563435
0.0,0.0,0.0,29.31747107957925,0.0,0.0,0.0021891381665893,-0.0046894928094966,-0.0061086539001963,-0.0237150588844809,-0.0054424770089563,0.2039159824274906
0.0,-61.7517740938136,30.8758870469068,30.8758870469068,30.8758870469068,-61.7517740938136,0.0046019535370726,0.0016523597910918,-0.0024805307703917,0.0006274295863162,-0.0092250351407178,0.2014529919546472
-30.101220037318807,60.202440074637614,-30.101220037318807,-30.101220037318807,-60.202440074637614,90.30366011195642,0.0001088353248681,-0.0050034321905901,-0.0029614088841077,-0.0212568995150958,-0.0040384703349881,0.2096546461686186
30.33306092930759,0.0,30.33306092930759,0.0,30.33306092930759,-30.33306092930759,0.0008731811184235,0.0009043295595254,0.0019793367525884,0.0039432117841814,-0.001554948424745,0.2063550319828886
-30.47898091023379,0.0,-60.95796182046758,0.0,-30.47898091023379,30.47898091023379,0.001811466939624,-0.0026538463736581,-0.003098616625648,-0.0143970449579225,-0.0101332678793024,0.2043618449308616
0.0,30.56560489130832,30.56560489130832,0.0,0.0,0.0,-0.0022212736220822,0.0022116093731243,0.0006995383977154,0.0046861249605956,0.0025067828180149,0.2070076178790811
30.17636859410193,-30.17636859410193,0.0,30.17636859410193,30.17636859410193,-30.17636859410193,-0.0019514393042328,-0.0029439649394338,-0.0024522519888871,-0.0141095872788355,-0.0058418816365615,0.2061535151915423
-30.093660986547157,-30.093660986547157,0.0,0.0,0.0,-30.093660986547157,0.0011934207732852,0.0021258301449796,0.0037775728386682,0.0112341034525514,-0.0002136177737013,0.198129194829636
0.0,30.75250936659116,-30.75250936659116,0.0,-30.75250936659116,30.75250936659116,0.002167557313428,-0.003194574961398,0.0009027317721573,-0.0069341888610829,0.0064478857674338,0.190306602007992
30.571174506917075,-91.71352352075122,61.14234901383415,0.0,61.14234901383415,-61.14234901383415,0.0032314793762473,0.0022656468899289,0.000864918039085,0.0101203009259678,-0.0009554748299128,0.1836764897963461
0.0,59.77346444349452,0.0,0.0,0.0,59.77346444349452,-0.0008745450898941,-0.0032335649579351,-0.0068889310934704,-0.0172763608466134,0.0069393184749857,0.1913980137739153
0.0,30.394167989159204,0.0,30.394167989159204,-30.394167989159204,0.0,0.0039653607918897,-0.0041221612653418,0.002882786405954,-0.0051491086949657,-0.0090820103534028,0.1794363201663794
0.0,-30.445794589258416,0.0,0.0,30.445794589258416,0.0,-0.0061661499839937,0.0019497092279973,0.0058999358372633,0.0178348394967449,0.0223608195741315,0.1868274639035861
0.0,-30.30150485121269,0.0,90.90451455363808,-30.30150485121269,-60.60300970242538,-0.0030631270802161,-0.0045169247452899,-0.0068321346184153,-0.019423104845564,0.0110801942710595,0.1843416704739257
-30.49826214679414,-60.99652429358828,-30.49826214679414,30.49826214679414,0.0,-60.99652429358828,0.0034066063300961,0.0024900489371741,-0.0010012277535847,0.0111356188654469,-0.0056503876564152,0.1734220754361114
-60.90131478644707,30.450657393223533,-91.3519721796706,0.0,-152.25328696611766,0.0,-0.0006340368248909,-0.0026956987317234,-0.0037622762693907,-0.008511872391079,0.013989643636971,0.1814611028243316
0.0,0.0,-30.07812287105503,0.0,0.0,0.0,2.37147836608221e-05,0.0010262056788517,0.0030652859472383,0.0144369282954407,0.018218890769793,0.1781880671980364
0.0,62.38553069966682,0.0,-62.38553069966682,0.0,31.19276534983341,0.0022065751722927,0.0020432282294426,0.0049489621200071,0.0174316554271291,0.003022873486837,0.1759825031946127
29.70238862411572,-29.70238862411572,29.70238862411572,29.70238862411572,29.70238862411572,0.0,-0.0028374506297693,-0.0004367963010349,-0.0007510662108707,0.0003427049010128,0.008427745052061,0.1415349627996298
-29.562959464888674,-59.12591892977735,0.0,59.12591892977735,0.0,-29.562959464888674,-0.003013650586849,0.0015890326666622,-0.0011717257836519,0.0015223999564744,0.0029762827227774,0.111672363901351
-30.92163989295434,0.0,-30.92163989295434,0.0,-30.92163989295434,-30.92163989295434,-0.0004309287871653,0.0009366548947102,-0.0023970878173936,0.0008110619092099,-0.0015223136062934,0.0461933465313738
30.419738760235315,60.83947752047063,-30.419738760235315,-60.83947752047063,-30.419738760235315,30.419738760235315,-0.0005871422821368,0.000294606042349,0.0008999015958438,-0.0020399662618033,-0.0064229685738549,0.0132532469746619
-30.32801631260041,-30.32801631260041,30.32801631260041,30.32801631260041,30.32801631260041,0.0,-0.0013160548415869,0.0002747906282792,0.0004584010568201,0.0003571348107462,-0.0006842490099605,0.0024138648492485
30.822339800117604,-30.822339800117604,0.0,0.0,0.0,-30.822339800117604,0.0110080937514266,-0.0007334126941266,-0.0001246870119079,-0.0040170669117513,-0.0073576509219374,0.0052636571917646
-29.992520290321437,0.0,-29.992520290321437,29.992520290321437,-29.992520290321437,0.0,0.0419042566080589,0.0008251127197183,0.0024173142361044,0.0071895141081434,-0.0013086135516735,-0.0054460916672507
30.20505397483821,0.0,60.41010794967642,30.20505397483821,30.20505397483821,0.0,0.0459770879110274,-0.0005057330081511,-0.0010542455644535,-0.003643487351639,0.0019499882013924,0.0095001085244722
90.51347676902829,30.17115892300943,60.34231784601886,30.17115892300943,90.51347676902829,30.17115892300943,0.0458223960660155,6.129788077545956e-05,0.00079246402081,0.0004076727108539,-0.0009122606363544,0.0080217916254196
92.83815370086198,30.94605123362066,61.89210246724132,0.0,123.78420493448264,0.0,0.0470380341409301,0.0007643152313779,0.0041126160258203,0.0071703152803829,-0.0006870178387805,0.0036681024004203
89.40918328193614,29.803061093978712,89.40918328193614,29.803061093978712,149.01530546989355,29.803061093978712,0.0490119990948175,0.0003088524509504,0.0005251821983812,0.0043210924715268,0.0050993372586602,-0.0112215858856272
60.14546288860851,-60.14546288860851,90.21819433291276,30.072731444304257,60.14546288860851,-30.072731444304257,0.0499809067106982,0.0003949775935486,3.58577948174287e-05,-0.0002422802075855,-0.0048412365004504,0.0016175766321106
87.17973020722917,29.05991006907639,58.11982013815278,29.05991006907639,116.23964027630556,-29.05991006907639,0.00530151106392,-0.0011377604845265,-0.001424781672969,-0.0041666644966648,-0.0029753293788503,-0.0052220979285349
157.53609471011552,94.52165682606932,126.02887576809243,-63.01443788404622,126.02887576809243,94.52165682606932,-2.965897184650449e-05,2.7466703962551332e-05,-0.0008974567827883,-0.0012574543055058,-3.413462890367667e-05,-9.295777204067898e-05
0.0,0.0,0.0,0.0,0.0,0.0,-0.0054085940486135,0.0003190314924146,-0.0006091487658046,-0.0010296600074629,0.0024286720581332,0.0061162932569842
-30.2955953945943,-30.2955953945943,-60.5911907891886,-30.2955953945943,-60.5911907891886,-30.2955953945943,-0.0001828059955967,0.0002399088067178,0.0015544452568213,0.0023627968875188,0.001041568636378,0.0001635223525393
-28.809803140411915,28.809803140411915,0.0,0.0,-28.809803140411915,28.809803140411915,0.002201428843825,-3.0394075524420035e-05,0.0006388115120535,0.0010918334838409,0.0015802365482681,-0.0024202673723352
31.882513017369217,-63.76502603473843,63.76502603473843,95.64753905210765,127.53005206947688,-31.882513017369217,0.0012134047341499,8.615424920831282e-05,-0.0019749573229002,-0.0021580671011229,0.0012878397484295,-0.0013137844828589
29.43226648515517,58.86453297031035,0.0,0.0,0.0,29.43226648515517,-0.0005798421817128,0.0004578000013865,0.0008465832281607,0.001965574554259,0.0007064173486277,0.0005966963388797
0.0,0.0,-30.79902777879773,-61.59805555759545,-61.59805555759545,0.0,-0.0005699191146104,0.0002696237329765,0.0012989520299097,0.0023635740669396,0.0004958972327679,0.0006022980321906
-30.46105131668777,-60.922102633375545,0.0,0.0,0.0,-30.46105131668777,-0.0004860813636365,0.0001860444929185,-9.22117989779616e-07,0.0003505650705278,0.0001877664199816,0.0005230249317542
0.0,30.254075420525712,0.0,30.254075420525712,0.0,0.0,0.0012910538268211,-7.441559118280914e-05,-0.0005180011975859,-0.0005390091994054,2.271258206745021e-05,-0.0014387685245568
30.115484584344543,60.230969168689086,30.115484584344543,0.0,30.115484584344543,60.230969168689086,0.0011862304027205,-0.0001135853974616,7.005716716443549e-05,6.04955392480268e-05,-5.237997500065509e-06,-0.0012029055610607
-31.032139686297807,-62.064279372595614,-31.032139686297807,-31.032139686297807,-31.032139686297807,-62.064279372595614,-0.0016175273124061,0.0001381440176832,0.0002213952343039,0.0002865138991425,2.7062314138908655e-05,0.0018988253768181
0.0,0.0,-30.366881212849616,0.0,-30.366881212849616,0.0,-0.0007583544236995,9.286595114563476e-05,0.0001255024037922,0.0002466182609462,2.0954408766296307e-05,0.0009271835390339
0.0,29.636488252958877,0.0,-29.636488252958877,0.0,29.636488252958877,0.0022615455771835,-0.0001736414467396,8.948174597280469e-05,0.00017678822996,-6.452428516923705e-07,-0.0024550484913378
31.036502615786528,0.0,62.073005231573056,62.073005231573056,93.10950784735958,0.0,0.001127188534675,-7.883816908416131e-05,5.426691887549868e-05,0.0001267279584601,-2.343282014670112e-06,-0.001205743107743
-29.87949335347005,-29.87949335347005,0.0,29.87949335347005,-29.87949335347005,-29.87949335347005,-0.001162606058376,0.0001200189872246,-7.65049534236114e-06,5.435057820068989e-05,7.90228431815366e-06,0.0012907448343921
29.566085350552,88.698256051656,-29.566085350552,-118.264341402208,-29.566085350552,59.132170701104,-0.0009131206169559,8.619555137644451e-05,8.693425971167052e-05,0.0001509535303626,2.178101096776853e-05,0.0010149948340005
-31.062705977323127,-124.2508239092925,31.062705977323127,93.1881179319694,31.062705977323127,-62.12541195464625,0.0007823686666787,-3.669550501261971e-05,9.93638272570714e-05,0.0002441936675055,3.530019636442655e-05,-0.0008766385167008
