xc_velocity,yc_velocity,width_mid_x_velocity,width_mid_y_velocity,height_mid_x_velocity,height_mid_y_velocity,TCP_speed_0,TCP_speed_1,TCP_speed_2,TCP_speed_3,TCP_speed_4,TCP_speed_5
-30.67222441607073,-30.67222441607073,-30.67222441607073,-30.67222441607073,-61.34444883214146,0.0,-0.0479736645080204,0.0019546288789866,0.0020038955240134,0.0096775840515655,-0.0065661390018075,0.0057728231372286
-59.56760518373876,89.35140777560814,-119.13521036747753,119.13521036747753,0.0,29.783802591869375,-0.0484995677288248,0.0015400208185453,-0.000312383950979,0.0050049163571623,-0.0045018867522489,-0.0050940988582655
-29.71017326136548,-29.71017326136548,-89.13051978409644,-29.71017326136548,-118.84069304546192,-29.71017326136548,-0.0484620874711431,0.0013594676495038,0.0017473279105658,0.0077128705510437,-0.0043363038667847,-0.0052792734617452
-38.346519898700855,-153.38607959480342,76.69303979740171,-38.346519898700855,-115.03955969610256,-76.69303979740171,-0.0479648873382496,0.0003110713595593,0.0022169724151147,0.0066972013910848,-0.0045249776455298,0.0074670170884451
-95.66571884741128,31.88857294913709,-31.88857294913709,95.66571884741128,-95.66571884741128,63.777145898274185,-0.0482364999237007,0.0019106646544772,0.0010467778904151,0.0064411298755992,-0.0047515658522444,-0.0046486506849146
-59.87586009992864,59.87586009992864,-59.87586009992864,89.81379014989295,-119.75172019985727,59.87586009992864,-0.0485170869335195,0.0020601708052555,0.0009608170180302,0.0075981351446529,-0.0054488915645676,-0.0017235420154567
-117.88872493219242,117.88872493219242,-147.36090616524052,206.30526863133676,58.94436246609621,58.94436246609621,-0.0471077006196343,0.0007301203917233,0.0016839383297398,0.0081449704361087,-0.0048044483145097,0.0090266831507747
-31.014470891841736,0.0,-31.014470891841736,-62.02894178368347,-62.02894178368347,0.0,-0.0138544934173877,0.0002093002224123,-0.0014904395167164,-0.0025406843454328,0.0011490735665591,-0.0019123247705213
0.0,0.0,-29.62413832071423,0.0,0.0,-29.62413832071423,-0.0002590294900681,0.0007596233864213,0.0033481592733731,0.0039725026269211,-0.0028279811967793,-0.00170273072195
30.927340028609773,0.0,61.85468005721955,0.0,0.0,30.927340028609773,0.0021512293646737,-0.0024060492694286,-0.0009001895127793,-0.0016029751811178,0.0008755313153607,-0.0079006764714187
0.0,30.153806336585298,0.0,30.153806336585298,0.0,0.0,0.00019140411893,-0.0003190579510561,-0.0008119109149333,-0.0011321083386982,0.0006419128492368,-0.0027258632756145
-60.93714949876525,0.0,-60.93714949876525,0.0,-30.468574749382626,0.0,-0.0019108103125729,0.0017571337416325,-3.363611415689095e-05,-0.0001342521251719,7.055972538555295e-05,0.0029960969544565
29.523214235436622,-29.523214235436622,29.523214235436622,-29.523214235436622,29.523214235436622,0.0,0.0001619279941668,-0.0002045244760012,0.0014398566986523,0.0016043445199777,-0.0010723060419709,-0.0005502042751383
30.74664809588393,0.0,30.74664809588393,0.0,0.0,0.0,0.0007824156176053,-0.0007357072510414,-2.298211409819841e-06,5.175720420811795e-05,-2.712911810700718e-05,-0.0015643785454888
-30.3473265320889,30.3473265320889,-30.3473265320889,60.6946530641778,0.0,30.3473265320889,-0.0007818808710373,0.0004037326473249,-0.0016449268854629,-0.0020496966664238,0.0013977049164895,0.0010721366569204
0.0,0.0,-30.378318087333177,0.0,-30.378318087333177,-30.378318087333177,0.0005719523728923,-0.0003938951108345,0.0010793505035764,0.0014863170794609,-0.0010198360681582,-0.001008884080517
0.0,-29.77640210137734,59.55280420275468,-59.55280420275468,29.77640210137734,0.0,0.0001387772881337,-1.834118558313384e-05,0.000318255163773,0.0005404929746438,-0.0003695952833123,-0.0001697510630435
0.0,0.0,0.0,0.0,0.0,0.0,-0.0005058556110867,0.0005386451199948,-0.0008775739103673,-0.000880972188373,0.0006029513618822,0.0009711269392958
0.0,0.0,30.420180012909903,-30.420180012909903,0.0,30.420180012909903,0.0003121962619612,-0.0002001493049313,0.0007618155382159,0.0010586605330929,-0.0007242215610772,-0.0005019225989362
0.0,-29.519266364973586,0.0,-29.519266364973586,0.0,-29.519266364973586,-0.0003087825160219,0.0003802502824287,0.000259880947971,0.0004457628350739,-0.0003047842279387,0.0006330675978385
0.0,0.0,0.0,30.63839236798469,0.0,0.0,-0.0002035729465592,0.0002628306902192,-0.0004414512206863,-0.0003857812241461,0.0002642103348443,0.0004266053280005
0.0,30.018923290534072,-30.018923290534072,0.0,0.0,30.018923290534072,0.0003451765725803,-0.0002892545115707,-0.0002508312200909,-0.0002054366936717,0.0001407450753142,-0.0006057519611422
0.0,-30.56025996925256,30.56025996925256,0.0,0.0,-30.56025996925256,6.650643859336626e-05,-6.202676454165254e-05,0.0003738972381019,0.0004592178133989,-0.0003142260933857,-0.0001217713781103
0.0,0.0,0.0,-30.14448756647981,0.0,0.0,-0.0004203535756342,0.0004187699720109,0.0003139519019872,0.0003908746143601,-0.0002674123607519,0.0007874882284814
0.0,29.475287950020768,0.0,0.0,29.475287950020768,29.475287950020768,0.0001826219979012,-0.0001888479030561,-0.0002738968160498,-0.000315827690909,0.0002161497370907,-0.0003475258541601
0.0,-30.23357601095659,-30.23357601095659,-30.23357601095659,0.0,-30.23357601095659,-0.0001298312105909,0.0001199218118632,0.0003387312561133,0.0003775026522115,-0.0002583397084198,0.0002361355257635
0.0,0.0,0.0,0.0,0.0,0.0,0.0002759919101969,-0.0002676519780797,2.7703121416637797e-05,3.087311156861765e-05,-2.1129310670089647e-05,-0.0005116758295432
0.0,29.82298065984077,29.82298065984077,29.82298065984077,29.82298065984077,29.82298065984077,-9.825715007504524e-05,0.0001007824220393,-0.0003364738493309,-0.0003749785660107,0.0002566255055859,0.0001863537859715
0.0,0.0,-30.38161878685153,0.0,-30.38161878685153,-30.38161878685153,-0.0001883103587555,0.0001840195850618,-0.0001029195670048,-0.0001147005159919,7.849602008574424e-05,0.0003501911695303
0.0,-29.65115407726841,29.65115407726841,-29.65115407726841,0.0,29.65115407726841,9.245010458586228e-05,-0.0001152363268169,0.0003168963767376,0.0003401989514049,-0.0002328502724254,-0.0001908919461294
0.0,29.931307134038917,-29.931307134038917,29.931307134038917,-29.931307134038917,29.931307134038917,-8.658709967715867e-05,6.649684125770638e-05,-0.0003213426636376,-0.0003725859038327,0.0002549648011334,0.0001472233092376
0.0,0.0,0.0,0.0,0.0,0.0,0.000348459805138,0.0005087821345638,0.0009766430285782,0.0016372741384055,-0.0011197994356166,-8.914748553429433e-07
0.0,-31.613847580140646,31.613847580140646,-31.613847580140646,0.0,-31.613847580140646,0.0027594489842529,0.0040471144903422,0.0072438636834539,0.0124263417278539,-0.0084970559541309,6.162915484206567e-06
0.0,0.0,-29.537352112676125,0.0,0.0,0.0,0.007294402060286,0.0106686444637081,0.0189909172829472,0.0326520648101262,-0.0223289278670451,-5.633277493564675e-06
0.0,-30.852947883335187,-30.852947883335187,-61.70589576667037,0.0,-61.70589576667037,0.0154127231336543,0.0225037528670747,0.0402241342253292,0.0690883112103668,-0.0472419514932837,-4.262808733279385e-05
-92.10895329004693,30.70298443001564,-30.70298443001564,-30.70298443001564,122.81193772006256,61.40596886003127,0.0043778320837834,0.006360266752407,0.0123479562585275,0.0206656404709276,-0.0141313945934964,-3.5410554849683344e-05
-30.141671397670216,-60.28334279534043,-30.141671397670216,0.0,0.0,-90.42501419301064,-0.0006393235448275,-0.0007577414361502,-0.0027253520345247,-0.0040647117885029,0.0027797818310298,0.0001344940680258
30.10597338463092,0.0,30.10597338463092,0.0,0.0,0.0,0.0008122825540832,0.0011518599700537,0.0022358001498097,0.0037716445346125,-0.0025790446458524,-2.789916726493806e-05
0.0,0.0,0.0,-30.315740780895453,0.0,0.0,0.0047356252562532,0.006811903137595,0.0133142976610104,0.022314394513901,-0.0152591538220083,-8.970352406242311e-05
0.0,0.0,0.0,0.0,0.0,30.32648132750081,0.0048622327158973,0.0069468134022154,0.010481847925504,0.0174097583707097,-0.0119061337779198,-0.0001096853665683
-30.064109180572363,-30.064109180572363,-30.064109180572363,-60.128218361144725,-30.064109180572363,-60.128218361144725,-0.0011285655879123,-0.0016477570772747,-0.0035522341697082,-0.0056396409324994,0.003856968639699,1.949989466556306e-06
0.0,0.0,0.0,0.0,0.0,30.357650022075447,-0.000137858529366,-0.0002498914684894,-0.000221546762079,-0.0004513141910368,0.0003085494147381,-3.6414961052046505e-05
0.0,0.0,29.411421519129387,0.0,29.411421519129387,-29.411421519129387,-0.0003102167416769,-0.000449522569587,-0.0009849947872934,-0.0015746988690614,0.0010768300567031,3.275842551767629e-06
0.0,0.0,-31.49491642512811,0.0,-31.49491642512811,0.0,-8.500827172366054e-05,-0.0001241578885252,-0.0003003305878041,-0.0004586762605743,0.000313696758226,9.131255124875812e-08
0.0,0.0,29.898236459803545,0.0,0.0,29.898236459803545,-0.000178448287934,-0.0002620931541899,-0.0005481459968707,-0.0008882857262783,0.0006074555237568,-7.434806376099153e-07
0.0,-29.502032777660585,0.0,0.0,29.502032777660585,0.0,-0.0001461589193049,-0.0002133512413722,-0.0004202370413317,-0.0006960021163831,0.0004759811796929,3.802535973517648e-07
0.0,0.0,0.0,0.0,31.26344663088852,31.26344663088852,0.0020200591880074,0.0029491016565778,0.0057560712720515,0.0096318264622569,-0.0065859836328231,-5.928401336556001e-06
0.0,-29.35830778491736,-29.35830778491736,-29.35830778491736,-29.35830778491736,-29.35830778491736,0.0053222928972484,0.0077698352405221,0.0151852196275905,0.0254004724750625,-0.0173686230720952,-1.5634585583174724e-05
0.0,0.0,0.0,-31.17444980415185,0.0,-31.17444980415185,0.0116352621311166,0.0169858227587195,0.0333091295319114,0.0556641647034573,-0.0380626760849608,-3.426321698325717e-05
-59.291410154013725,29.645705077006863,0.0,0.0,29.645705077006863,29.645705077006863,0.0114622384927973,0.0167313101686232,0.0361080586937437,0.0588492328063044,-0.0402385678715604,-3.5991371126099804e-05
0.0,-61.6623517910043,-61.6623517910043,-30.83117589550215,0.0,-92.49352768650644,0.0030472377870999,0.0044476300428831,0.0096141174154491,0.0156577836392436,-0.0107069485182403,-9.54215741910262e-06
59.23614357438948,-207.3265025103632,148.09035893597368,-177.70843072316845,-29.61807178719474,-118.47228714877896,-0.0005160700645967,-0.000753425144573,-0.0017429790512465,-0.002789285028288,0.0019072389751459,1.5958422553446085e-06
0.0,0.0,0.0,0.0,-30.94331159441683,0.0,0.0006644006712277,0.0009697352638003,0.0020963003679555,0.0034162251024687,-0.0023360431703713,-2.1001871130077795e-06
0.0,0.0,0.0,-29.71143601949457,0.0,0.0,0.0042443012598114,0.0061948208664544,0.0134084132023139,0.0218437733357835,-0.0149369571628786,-1.3423513416093565e-05
0.0,0.0,-30.96158502376952,-30.96158502376952,-30.96158502376952,0.0,0.010038436308642,0.0146515993027964,0.0317916666089077,0.0517646287985728,-0.0353970815639034,-3.1846427442867715e-05
0.0,-89.35902224936623,-29.786340749788742,-178.71804449873247,0.0,-119.14536299915498,0.010865013063775,0.0158582313848635,0.0366976158267021,0.0588115938495932,-0.04021306961652,-3.532567628535163e-05
0.0,-61.22088423756769,0.0,-61.22088423756769,0.0,-30.610442118783844,0.0032754837490852,0.0047801181874973,0.0107276431253788,0.0173378070182575,-0.0118553832938734,-1.080587922387158e-05
0.0,29.77703628502674,0.0,-29.77703628502674,0.0,0.0,-0.0005827593149168,-0.000851965025473,-0.0032055508521519,-0.0047064879860211,0.0032184293636435,2.345886247629191e-06
0.0,-30.613123129698632,0.0,30.613123129698632,30.613123129698632,0.0,7.648528347786527e-05,0.0001116669586223,0.0002420443712501,0.000451761527357,-0.0003087510790848,-7.714794349080323e-07
0.0,0.0,0.0,0.0,0.0,0.0,5.72571268869886e-05,8.372133600383808e-05,0.0003335445649955,0.0004789380953222,-0.000327533534111,-1.7536684158907977e-07
0.0,0.0,0.0,30.60329505158555,0.0,0.0,0.0001133277713031,0.0001654311794622,0.0004057841437144,0.0006400317652524,-0.0004376394618035,-3.566728919229956e-07
0.0,-31.10278599660372,-62.20557199320744,-62.20557199320744,62.20557199320744,-93.30835798981114,8.236665878951535e-05,0.000120231543957,0.0002973022983463,0.00046782567463,-0.0003199068012835,-2.571531528861992e-07
0.0,0.0,0.0,0.0,0.0,0.0,9.969601015362936e-05,0.0001455107022766,0.0003327667049813,0.0005353838068011,-0.0003660622668272,-3.295155540958462e-07
0.0,0.0,0.0,-29.83188950056196,0.0,0.0,7.268617525276022e-05,0.0001060823422983,0.0002550002285902,0.00040443445652,-0.0002765834928616,-2.319032439701094e-07
0.0,0.0,0.0,0.0,0.0,0.0,4.055833749004714e-06,5.919365047260787e-06,1.353477424779292e-05,2.177639283354428e-05,-1.4890112593881104e-05,-1.3403766073558249e-08
0.0,0.0,0.0,0.0,0.0,0.0,2.760883821146945e-06,4.029528402837241e-06,9.213690908170044e-06,1.4824230227884284e-05,-1.0136150851485614e-05,-9.124426514514786e-09
0.0,0.0,0.0,0.0,0.0,0.0,4.185642243557585e-06,6.108504575307501e-06,1.3968111325322723e-05,2.247309337334426e-05,-1.53672825661908e-05,-1.383244282380434e-08
0.0,0.0,0.0,0.0,0.0,0.0,3.369567049435717e-06,4.917779397002918e-06,1.1247036639270044e-05,1.8094676210889743e-05,-1.2372650901507277e-05,-1.1136892738750931e-08
0.0,0.0,0.0,0.0,0.0,0.0,1.6246224579276008e-33,2.37108599951643e-33,5.422439949801561e-33,8.724066493846476e-33,-5.9652821876328454e-33,-5.3697730846747415e-36
0.0,0.0,0.0,0.0,0.0,0.0,-0.0006251887586686,-0.0009125692135401,-0.0004799996214461,-0.0032872686303931,0.0022419908929003,1.914903290933995e-05
0.0,0.0,0.0,0.0,0.0,0.0,-0.0032046851921726,-0.0046781668437406,-0.0024577904758616,-0.0168486925234035,0.0114902995287113,9.814390596940158e-05
0.0,0.0,30.59369643391177,0.0,0.0,0.0,-0.0077439381044676,-0.0113043707085358,-0.0059230179004578,-0.0406958161231463,0.0277540260575907,0.000237055160506
59.99233343822426,-59.99233343822426,149.98083359556065,-59.99233343822426,-89.98850015733638,0.0,-0.0139201315667753,-0.0203197163130722,-0.010580670353847,-0.0730791688508643,0.0498416150265497,0.0004256977222748
30.181580064618768,60.363160129237535,0.0,90.5447401938563,30.181580064618768,60.363160129237535,-0.0171535219526056,-0.0250440365025143,-0.0124384001254648,-0.0895126006545521,0.0610492957299515,0.0005223319688746
59.66759846076163,59.66759846076163,59.66759846076163,89.50139769114246,59.66759846076163,29.833799230380816,-0.0134324201053519,-0.0196119970918112,-0.0097030733880139,-0.0700089269172662,0.0477475616858036,0.0004079765734665
0.0,0.0,0.0,0.0,0.0,0.0,-0.0051582711635465,-0.007532080034091,-0.0037110666176683,-0.0268654210318012,0.0183214154465502,0.0001564938556654
0.0,0.0,30.616475053834133,30.616475053834133,0.0,30.616475053834133,0.0002726114329596,0.0003980538495958,0.0002061551664964,0.0014201500815651,-0.000968562057906,-8.162537150713233e-06
0.0,30.623181104661786,0.0,0.0,0.0,30.623181104661786,-0.0037580546072207,-0.0054872441922828,-0.0026936141751472,-0.0195673430713929,0.0133450143577039,0.0001140460858114
29.94370078459095,0.0,29.94370078459095,29.94370078459095,29.94370078459095,0.0,-0.0100859985070265,-0.0147270920913836,-0.0072174156577923,-0.0524885544295397,0.0357974774405709,0.0003057513673084
60.85095208733814,-30.42547604366907,60.85095208733814,-30.42547604366907,60.85095208733814,-30.42547604366907,-0.0174693699454616,-0.0255157157474498,-0.0114282566070548,-0.0898808674061215,0.0613023315371299,0.0005236775948259
60.59337912901528,0.0,30.29668956450764,-60.59337912901528,-30.29668956450764,0.0,-0.0089882806964687,-0.0131296988826755,-0.0058465820738661,-0.0462246528852964,0.0315246509805561,0.000269226486479
30.733355804035973,0.0,30.733355804035973,0.0,30.733355804035973,0.0,-0.000145795028728,-0.0002129726436972,-0.0001008378954263,-0.0007637439375839,0.0005209140287258,4.42334627294343e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0001055517455642,0.000154163613375,0.0001098927456504,0.0005441953015519,-0.0003712989447866,-2.718059140813372e-06
0.0,0.0,0.0,0.0,0.0,0.0,2.25551016740912e-05,3.294680194828668e-05,1.4757338833284634e-05,0.0001159224277795,-7.906023142282854e-05,-6.737637530508213e-07
0.0,0.0,0.0,0.0,0.0,-30.293188498956397,-0.002092535266125,-0.0030564747607848,-0.0013555406706949,-0.0107528367299285,0.0073338680457656,6.263735886855185e-05
0.0,0.0,0.0,-30.4491099689288,0.0,0.0,-0.0045252467519975,-0.0066100550964574,-0.0029258793520622,-0.0232491742547712,0.015856448912379,0.000135429144664
0.0,-240.1427927315409,90.05354727432785,-60.035698182885234,-210.1249436400983,-150.08924545721308,-0.0134091219907263,-0.0195881438503261,-0.008626669322739,-0.0688551835522578,0.046958378804008,0.0004010907136485
30.373478358473825,30.373478358473825,30.373478358473825,30.373478358473825,60.74695671694765,30.373478358473825,-0.0221613713823351,-0.0323748514655585,-0.0140986204390526,-0.1136533592418489,0.0775101742286387,0.0006620452921031
59.60654572843629,59.60654572843629,29.803272864218144,-59.60654572843629,119.21309145687258,29.803272864218144,-0.0189526892420946,-0.027698840008699,-0.0105510040720657,-0.0959099416045158,0.0654127225796687,0.0005586938598362
0.0,0.0,30.04623374762708,0.0,0.0,30.04623374762708,-0.0081371169825704,-0.0118919166436998,-0.0044852604351348,-0.0411402033415733,0.0280600456550561,0.0002396568369494
30.76288478323056,30.76288478323056,0.0,0.0,0.0,0.0,-0.0030468098130632,-0.0044532505040796,-0.0016737729405688,-0.0154013221286676,0.0105035050713679,8.9713567749611e-05
0.0,0.0,0.0,0.0,0.0,0.0,-2.908450623501957e-05,-4.250911865184598e-05,-1.5970384069313226e-05,-0.0001470097030904,0.0001002615020393,8.563688687395784e-07
0.0,0.0,0.0,0.0,0.0,23.79746950354615,-0.0001040032647985,-0.0001520046126241,-5.712196073667087e-05,-0.0005256907327238,0.0003585327501467,3.06223169250215e-06
0.0,0.0,0.0,0.0,42.13221363924028,-42.13221363924028,-0.0007887986487375,-0.001152828895914,-0.0004329847600246,-0.0039867325499637,0.0027191143681916,2.3223989089783168e-05
