actual_TCP_speed_0 actual_TCP_speed_1 actual_TCP_speed_2 actual_TCP_speed_3 actual_TCP_speed_4 actual_TCP_speed_5
-0.0014725591090201271 -0.03964127345993629 -0.0005268091524410153 0.002564890014111417 0.0005185396872197157 0.004403573431026077
-0.0011545241037541794 -0.039134586557648836 0.004944553702300287 0.010521207828783243 0.004111126625727343 0.00016748527156332585
-0.0005596400034490777 -0.03941371528973896 0.0003110979687317527 0.004551335645458618 0.00216399858586523 -0.0041873396254503495
0.002305922090840765 -0.041705223525759595 -0.0007900283217351963 -0.006525224599736629 -0.003518987666331233 -0.002587668747210302
0.0006235724140139958 -0.039327745647946485 0.00348419360824209 0.00859728288014518 0.0036398077467887217 -0.0012382049592209454
-0.00039216356621956885 -0.039642127694681374 0.0006074089724383356 0.002891469064196927 0.0015380620190482827 -0.0021081678203712685
0.002760039941805057 -0.04223898909741588 -0.002563289888884993 -0.009273056127680717 -0.004223347152391128 -0.0032386522638837983
0.0004985149279681429 -0.041396123361558415 -0.00025338306715684983 -0.003556001303713158 -0.0013424172881073056 -0.002060765947734196
-0.0020156162268691025 -0.03839558715392819 0.0005302856994236072 0.006021871750967828 0.0026833347440344767 0.003630397607924111
-0.001828426635125765 -0.03950302449220364 0.0021708156688247074 0.004982137980693772 0.0018612637738773345 0.0068820205232417685
0.0011049134442931417 -0.0432677501933029 0.0008961464127863431 -0.008860515365413563 -0.004107175591628686 0.0017588291102299189
-0.0016404756581619604 -0.039303308865567384 -0.0024361178210568876 0.00023457765519118616 0.0002301879783940617 -0.001035675685371086
0.0015695981275712335 -0.04064800739625106 -0.00019971504085760692 0.0012851127557751436 0.0006558395157654469 -0.0052649818461216295
0.0009746131157251309 -0.03774691307777091 0.0007022676635757993 0.006896046302631056 0.0027230199357074865 -0.00302796825855655
0.0033319666298234525 -0.043033886607063546 0.0003715103168180523 -0.008461231059000191 -0.004174275325775619 -0.0044468337908331185
-0.0013624971033561384 -0.03952064642732293 -0.0009102149190700064 0.0011250800173748642 0.0007138826435356088 0.001057155938547126
-0.001242802451141687 -0.03988857594440566 0.0005851687248413904 0.004310778237712291 0.002178547505006523 0.00121575977028145
0.00019143446793355823 -0.04372003104728848 5.301994533915342e-05 -0.009273304255889906 -0.005023968281716333 0.006934817625849927
-0.0004391689136675198 -0.040110445378107575 -0.003527994755611617 -0.0025607579273971394 -0.0016291049300076492 0.0016739535651571942
0.0021381230371183444 -0.039694917639685474 0.0024677293110630548 0.004405146093618856 0.0021008856094268244 -0.005310855740599283
0.0006268083516510866 -0.03916603623135807 -0.0018698101846396536 0.0005718469283513537 3.741879896830818e-05 -0.004258017469872831
0.0029207172073867434 -0.04419587724086057 -0.0008479207112647897 -0.009924412998149893 -0.004651198582160807 -0.0021532455777438578
-0.0009725288751792956 -0.04160643560946137 -0.0030810319217611628 -0.0052920561320253115 -0.0025630875363379718 8.778583447734481e-05
-0.0013207922054452974 -0.03925657688653597 -5.205004696061066e-05 0.005344427312011364 0.0018222211120201269 0.001161472319301627
-0.0005683922270734513 -0.041045430858840826 -0.001312437492834021 -0.002857253258320616 -0.0015408800874977717 -0.0005603045947906692
-0.0009279925156385689 -0.04125818857217065 -0.00036129540858170534 -0.002985809363597281 -0.0013994385699413123 0.0034572804728659028
0.0024663174144516097 -0.04298527635722922 -0.001478756315028694 -0.009253135332578212 -0.00543016921919702 0.005108314314494319
-2.8807178866694893e-05 -0.03765107194020957 0.0027172364812941244 0.009908955468813395 0.003861565395607003 -8.749869444453148e-05
-0.0003560560633999988 -0.03894438611855644 -0.0006595546777277698 0.002232724089375868 0.0015688571032936595 -0.002996746855364711
0.0012242637416925546 -0.04010913400042203 0.0010870904928287901 0.0026301138821247473 0.0009305919014672578 -0.0025069113712120547
-0.00021377793316754327 -0.04233287151508864 -0.0028037869382244156 -0.010383683353865684 -0.00471107670602847 0.001698539609765421
-0.0012136716788880026 -0.04114911396959682 0.0016673424696256602 0.0019256948003940554 0.0011740118612823991 0.0004763617825564899
-0.0010545621750320969 -0.03942523078232483 -8.20700283553398e-05 0.00223932200749558 0.000995070209560542 0.0006903270848847391
0.00042548363208994537 -0.041166820925035416 0.0001623043094747445 -0.00022712401378430528 -0.00036101579730195895 -0.0017888666701076118
-0.00014236389990224274 -0.04122143579530793 0.00018118599788739367 -0.001352049819856262 -0.0011168838319231419 0.004203095367167457
0.0013050197954555204 -0.04169696723686834 -0.0013065285736462795 -0.0056325140026809994 -0.003774698378929764 0.005246379481561619
0.0010135262938768097 -0.03886140415973339 0.0017431713678169349 0.006375775517904865 0.0026328367613783197 -0.0008567995631401197
-0.0003351632771605676 -0.039692079741713605 0.0008726834314659799 0.003874673302885207 0.0023935618376103498 -0.004585114920782597
-0.0007829182491867805 -0.03914139106898081 0.00020771035524235742 0.003197536608912578 0.0017005640815253792 -0.0006585368735623418
-0.0016443862569522384 -0.040789727211013836 0.0002979515323882518 -0.0017643952910516006 -0.000791602128040453 0.0009799371707418444
-0.0011749784552767218 -0.03949056390610949 0.002281992024821475 0.006710573553871736 0.0030806523370130413 0.00061174071538838
0.0002626249547191307 -0.0395781819612825 -0.002237966483607946 0.0005500481169506046 0.0003825016805357809 -0.0030308537625232668
0.0018208315664820225 -0.03966696071819682 0.0015263897536989099 0.0035244350941990707 0.0007700382690681647 0.0021874838735507773
0.0015796595204268919 -0.04192891935738748 -0.0014448062902507682 -0.007265376089124366 -0.004190574358716163 0.002415746064825558
0.001885815904912801 -0.04193203297229866 -0.0028248926008855872 -0.007579052334377712 -0.003315578823722895 -0.0028055678242468636
-0.0007200283716296165 -0.03868216114341535 0.0010108353173514492 0.006309090790390412 0.003362480689172517 -0.0032835457087470286
-0.002432942950101235 -0.03899023521303997 0.0022675959273660198 0.006373202372545393 0.0032221432899725982 0.0023339166898030013
-0.0017139700552379897 -0.040259008972683204 0.0025666440347533338 0.0036287269509001916 0.0020371334408722267 -0.00034494861467412874
-0.0009554890175996315 -0.04180795241343415 -0.0006913777050642987 -0.0038394824933246766 -0.001722100644650587 0.001980361242442958
0.0009190572962411636 -0.04271758776957521 -8.85821443381616e-05 -0.005842350994022217 -0.00258229924766542 -0.002520202823406252
0.0020077829634751574 -0.03880984238233378 -0.0013178201454105965 0.0016834780910622116 -0.0001119668598673954 0.0008306085218756955
0.0006308354429095054 -0.038962824526953044 -0.0014020465984568818 0.000473633389304607 -0.0002691444354108591 0.0031814852857170485
0.0002449975747857517 -0.0408281723315221 8.665562918398686e-05 -0.0011539263049760873 -0.0008008118424594366 -0.001542063627427856
-0.0025684862319872636 -0.03903977024096142 0.0012550394888087453 0.005740913703139814 0.00302711914934266 -0.0017966530117341055
0.0011011124445956461 -0.04307872213966072 8.469936558976203e-05 -0.007300369372452273 -0.0037017412603196327 0.00014356747611257714
-0.0010975442145912697 -0.04218539168279147 -0.0008680788822891878 -0.0029042583269010833 -0.0011945894063957576 0.00029807214317227604
0.0008713572642310158 -0.03943122722991862 -0.0017182179890735474 0.003124089222158206 0.0012725406013593013 -0.0038274444416964426
0.0012901750342853848 -0.03946917071437554 0.002267437870789903 0.00507353014360476 0.0026061786866246914 -0.00467156390055767
0.0005280414619523312 -0.04009701119183879 -0.0017566712497595655 -0.0014343448089485975 -0.0016053226515105536 0.004500727332559577
-0.0004901333883402433 -0.040236299715413454 0.0020411592435220518 0.002045223953690698 0.0005716668082124876 0.004105309144002967
-0.0012619055586888285 -0.0414835924834201 2.9085324703552244e-05 -0.003718659979202711 -0.001421743794237429 -9.665550593136035e-06
-0.002801270107536468 -0.04177828877620119 0.0017820770124419112 0.00285705349505853 0.001783113821144891 0.0015709098518743997
-0.002133244556308081 -0.03943359252489124 9.549687678216069e-05 0.004444148113873449 0.0016773864570564455 0.003654127732058067
0.00017749404118334018 -0.03936294119819652 -7.400134032271486e-05 0.00093329876779783 0.0002632927045864387 -0.002678117159972359
0.0006805524940851479 -0.0397230160301153 0.002539246235164545 0.004381805848880682 0.0020968569829211544 -0.0013031224724265392
0.0007770546370252856 -0.04253742660887111 -0.0015636563631356857 -0.00838680014391045 -0.00522887259326618 0.006505079811955784
-0.001242531712617169 -0.04103454932072992 0.0008270553151597339 0.0006703765154954583 -0.00016111557237368217 0.0038031603154291653
0.0002531599571721314 -0.03979328257760336 -6.0497796516924615e-05 0.00442212803239113 0.002834232510134949 -0.0055287523195153634
-0.000654899719179123 -0.04008092958365238 -0.0008775165289849926 -0.00031447084896159706 7.867142008700749e-06 -0.0005549628337806374
0.0005640575315768783 -0.04046169396738799 0.0019516798489764967 0.0019560748057293065 0.0015583327030828384 -0.0010615407823394395
0.0012836981845918635 -0.040295629419217785 -0.0021205994972284497 -0.002132991977141135 -0.0008330190921960849 -0.0025370213542594416
0.0003876480183983462 -0.04267714329190971 -0.001652785252453466 -0.007479653760434765 -0.003275415994671152 -0.0006042873535499829
0.0013144584513808198 -0.04175507673607667 -0.0025080627799816384 -0.007822473718356603 -0.004727725157069316 0.003596088120486656
0.0010836534782902568 -0.002141601346774001 0.0004885013823856534 -0.0006076479340394507 -0.00046420124019657007 8.862640683992345e-05
-0.00043532041361308193 0.00012521683193443946 0.0002898898272280106 0.0004111887029074163 0.0003291895026587712 7.788832844221702e-06
0.0002628794336468503 -0.0003889184685075756 -0.003536462806773472 -0.004793400082125419 -0.002371059513452924 -0.0019696990631696974
0.001400895360559661 0.0003520279886219824 0.000836928037714368 0.0014658326492951997 0.0007354393799065655 -0.0038703684371481717
-0.00018684491574540315 -2.379962425903234e-05 0.0004387698436215417 0.0007541196975249363 0.000363429105223466 -0.0005649230401745019
0.001066768338029597 0.00027143059633455066 0.00029320841645461644 0.0006629438281643685 0.0003132360042674397 -0.00173089942183186
-0.0006081501118903966 -0.00019794455958589937 -4.9405748992499e-05 2.4533940136381956e-05 2.221183135879889e-05 0.0008591542228593706
-0.0007223245102820219 -0.00010808980937701535 0.0014400856739593068 0.0022876923017554475 0.001200813148403087 0.0009543865053959236
-0.00016787364908865058 -9.457560570112399e-05 0.001562018190682831 0.0010800806636776083 0.0005745608860609456 0.0002235672440631273
0.0014340432624395658 0.040381040997012695 -0.00083069354790181 -0.0026419509024598513 -0.0006099286884468933 0.0008796655314787169
-0.0028541201800648223 0.040671385765211836 0.00031200847054003257 0.003337338467471936 0.0035654593679571873 0.004727817534474061
-0.00029523435749549795 0.04214882901385458 0.00013470823092184126 0.005305423129764876 0.0027286558353595038 0.003157768097996984
-0.0011353789916663175 0.04074104029775375 -0.0006034844068935917 -0.0001045681746989686 -0.0007620232467107262 0.006167460458913469
-0.0018200650794132093 0.039271504501004424 -0.00017154656827587667 -0.004993168557951848 -0.002020507210093614 0.004031475093041397
0.0018339889031100962 0.03927774544313554 -0.0022214481335126896 -0.005794460589787949 -0.0019791467008687005 -0.0034380149200543067
0.0014195554326667963 0.04089478104891485 -0.0027258666283587777 -0.003496775124648236 -0.0012921013442695642 -0.002816708937674807
0.0010490327799747056 0.04118533831645864 0.000828611543200345 0.0026288972312429487 0.0011528925143020992 -0.00041473703585906754
0.0010318508279623308 0.042036454538338326 -0.00015943796788529834 0.004757644470966401 0.0028913875693872297 -0.0051912803789314725
-0.0005520260947095499 0.04004207734433674 -0.0022449909182736534 -0.004774849568455549 -0.0018484912376925955 -0.003004937201151015
-0.0010605929840533921 0.03916533354729705 0.001732448457745534 -0.001482686576491342 -0.0008508353871326353 0.0066510423098585895
-0.00123469152123379 0.04123617520515181 -0.0006814425997166486 -0.001129528586272353 -0.000745760769856327 0.006041091459828063
0.00030052053689046896 0.039120797859585374 0.0025746201162080602 0.0008752967954968184 0.0010282354045183543 0.0010347256010049578
-0.0005897690309512513 0.042030485652697014 -0.0007095731352602464 0.005329672991736663 0.002606224920145771 -0.0014653220686770586
0.002027622001450662 0.041335143144194675 -0.00017893470067110147 0.0015983397068164477 0.000988275144220666 -0.0034105821223242884
0.002567244897190292 0.03809972112020558 -0.0026797504482238576 -0.011591582267645157 -0.005910545476132877 0.000397929302047597
-0.00022829558149280743 0.03957007333713929 -0.00033742023438524136 -0.0018641996965317442 -0.0003304745448588133 -0.003760071070197636
-0.0033170894008391185 0.04245000174500393 0.0019356374726351964 0.007463696833971472 0.004144112901567899 0.006845484825584201
-0.0013800589301009101 0.042224922168816355 -0.00039386268313197073 0.0024624521822061264 0.0012632459792182166 0.0051715042291106544
0.0015058895090883217 0.03735394655954423 -0.0006577529454934462 -0.010218868751946343 -0.004219467978282043 -0.0011180386300474153
0.0007907597817148337 0.04055513155515598 -0.0031220503967919577 -0.004847245863636194 -0.001821729305041717 -0.0016984134378427336
-3.572026626668327e-05 0.03933735173826225 0.002387608078176065 0.0016706608740086277 0.0012228868032509036 -0.0009023618594954895
-0.0003800360501474795 0.04219220448835878 -0.00043635956469842245 0.005057154074587423 0.002693795307341015 -0.00027529599357061646
-0.000433562459032059 0.04083967570124773 6.162930457872745e-06 0.004269445296274734 0.002443772459377468 -0.0025271220969712363
-0.00023988920555176348 0.038557461620223284 -0.0028351322624947995 -0.01003095378018289 -0.004889030563676345 -0.002746886543040731
-0.001885558017288177 0.04058168693817905 0.001234042032986486 0.001812463089184695 0.0016625955330698966 0.0008755189011047278
0.0012329382842924922 0.0401053984785565 -3.647485493455078e-05 -0.0032813414594684443 -0.002385047323801439 0.004817100769049527
-0.0009076352830776527 0.04308754404158321 0.002720700268475098 0.010377112455578093 0.0043112133676494495 0.0015387119288578152
1.786068731971265e-05 0.040340073838161655 0.00021102017904979983 -0.000598066222635986 0.000423333083687946 0.0006397886378690758
0.0015471067657198937 0.03926909344594976 0.0010014785306185093 -0.0025744571638552636 -0.0002945108203966421 -0.0033361917332185714
0.0009748730690012195 0.04048888466750453 -0.0021467443341146564 -0.0035473770795912967 -0.0014572829114908093 -0.001056219718357107
0.00045978152753689886 0.039875644052917776 0.00257157832514797 0.002962015774200545 0.0014778069173656243 0.0007242051422520594
-0.001719723113555205 0.04235575469472813 -0.0027066438116634004 0.002627479220683736 0.002025520043363856 -0.0022660873237089867
0.0007541124833085938 0.038097532712347774 -0.00043754641643528624 -0.007543062123797309 -0.0032718504247141265 -0.003059159478306199
-0.0011966970171563961 0.03976815506091671 -0.000858981756726459 -0.0031435569983132954 -0.001532516043180191 0.0017054030673067204
0.0004588524284702834 0.040472733664508716 -7.758333853560677e-05 -0.0009977695685668606 -0.000785899079465328 0.005413641307169023
0.0010766192247827716 0.04171304236277641 -0.0009018764784599552 0.005307427740830907 0.002183807554482355 -0.0027419576814751018
0.0003519100825674061 0.04022797432694165 0.0010426599957194388 -0.0004723224055649079 0.00033453872097099786 2.1516757795242425e-05
0.0017878387132440666 0.040480127695980396 -0.003614905758908415 -0.005814551775108584 -0.002299138143532365 -0.0042383591389115564
0.0005283399839309534 0.03980228575547004 0.001171067844176349 -0.0010417307732242024 0.0004215201499775693 -0.000553525284565197
-0.002454572837958801 0.04029508646230907 0.0019621394517708663 0.0052910079639987215 0.00317937710355847 -0.0007297121778025405
2.6133535921132432e-05 0.03934109840757217 -0.0005765357080444904 -0.003906748515594863 -0.0015775240300241607 -0.0024474507715428404
0.0004311800616548548 0.0411945521266965 0.00011003072508279447 0.001149771906356175 0.0006241678293569942 -0.0013569074921739518
0.0010370665533187139 0.04192655350581819 0.0017507576083776253 0.004628289264681523 0.001529745270479996 0.00500386908957046
-0.0004957707335963007 0.04277801857164933 -0.0009876958360416725 0.0036397327774068283 0.0021805909221288243 0.0010573490075929878
0.0022142317177908082 0.037905033636442716 -0.0035563949248573 -0.012454089237790204 -0.00534226021698488 -0.0007966941584830918
-0.0010489701293730953 0.040923669017365036 0.0040219817681690665 0.004823888159461903 0.0027354361705555314 -7.70011943420218e-05
-0.003100862889384761 0.04152437977233929 0.00013346184945149314 0.0037082846134608594 0.0021175199200388277 0.003082649083643047
-0.0017615795696377889 0.04145827017081046 0.0005322579994680559 0.0034515176852260255 0.00177307800297107 0.002520276547552762
0.0006509963070248601 0.03908812514219787 0.0020925708459426555 -0.002570817067228768 -0.000568946804807709 -0.0021926536561273947
-0.0008353437665227162 0.040477837349328 0.00041829589005903744 -0.0010226931775997533 0.0005718521449526101 -0.0016946255155741545
0.0006631953371951672 0.042201239020977666 0.0034270832184325538 0.009724910054233414 0.005092548843370301 -0.002760157210015289
0.001395964547884238 0.04000035070348636 -0.0021531479442655614 -0.005642236128405324 -0.0024878746757493204 0.0034538812266356397
0.0013561774626609214 0.03974168465152625 -0.001197674429224349 -0.0041776232144606525 -0.002475068876999613 0.001371389762531157
-0.0012057714999065357 0.03924603519982179 0.0009398898850397901 -0.001794988170791687 -0.0005579024209511015 0.0015299523083847945
-0.0028692691754613133 0.04334746153060893 0.0012214411014922065 0.010701027252908201 0.0053844425928187105 0.0006898603466460977
0.0006881980974743681 0.03818021315428342 -0.003909477810949107 -0.012771945625312028 -0.0056555188348557835 -0.0004317389623480043
-0.00013488680226896287 0.03890837542168739 0.0011288141479443735 -0.0012956887995931846 -0.00032292758787373643 0.001013201874994405
-0.0014136278345965492 0.04221715797434207 -0.0007516644621722141 0.005210971540266513 0.0020220353848506467 0.0009486175207578558
0.0009540905484591734 0.04114592325027571 -0.0014263410093524865 0.0026112950848994937 0.0022643589689879933 -0.005301550504087017
0.0022050352423564827 0.03883840092189957 0.00042371720952719686 -0.0029545557252583046 -0.0013956437259001273 -0.004456930404823426
-0.0011273882131278984 0.04014602935820134 -0.0006888813579909878 -0.0019013334236345927 -0.0006979165006246691 0.003964292673834791
-0.0007732778785716644 0.042886630240793366 -0.0015781589508073526 0.005328054393485278 0.0023373808913861698 0.004015833527562837
-0.00021807936148888433 0.039002205026346624 -0.003063663260220993 -0.006565452410259208 -0.002315255781274355 0.001285599225836185
-0.0016937467442255246 0.04259273891421008 -0.00047020186518277666 0.005611568405022712 0.0030489164697013143 -0.00033270869217173413
-0.0011997258084834965 0.04036946402306888 0.0013141360243367267 0.000631479169443352 0.0008369350106492545 0.0006340860734126187
-0.0004623376310452013 0.04024486749699966 0.0009039121781839851 -0.0019534254564314187 -0.0009295371687816027 0.001219416551125032
0.0009871079917907388 0.04069283472672929 9.430991292011409e-05 3.007633766664245e-05 0.00013921564942458208 -0.002277284140991303
-0.0007981637591199431 0.04201779103192379 0.0023924123003387894 0.009253778646227938 0.00423640451059693 -0.0030475668391580293
0.0009479411305509495 0.03884546852799853 -0.0028459412832796188 -0.006993820095958811 -0.0025959127022237606 -0.002383300619531868
0.002652533556581017 0.038335842699848355 -0.0018156462025027081 -0.008050963928119634 -0.003492217037982784 7.867661205793186e-06
-0.002008413279981638 0.043497875861708016 0.0017094093993910541 0.011461637997940463 0.004415600345145278 0.005455327098264056
0.0006565210287788039 0.038729546350645926 -0.001262071633860649 -0.006938526483176845 -0.003193019440825258 0.0010963676903904887
-0.00012238413885183033 0.04013991192021812 -0.0011483798652223137 -0.0036536379844524115 -0.0010553941397870312 -0.00018609689666765003
-0.0013231550994572232 0.043661529506793445 0.005217765507897249 0.015812767373847653 0.007190242968540624 -0.00117341375663663
-0.00048661629374801034 0.037772342781417494 -0.00019613440484370298 -0.008376790861340128 -0.0035745983922810054 0.0015718480009505216
-0.001063347912797926 0.0400368127815519 -0.0025468678543285844 -0.003935434661462916 -0.001034744123865423 0.0011882629764691788
0.00032508475214539664 0.04335836186695341 0.003634035174908985 0.013406297123442565 0.00576722736634265 -0.0007324050742835049
0.002548407435031222 0.039213589664919925 -0.0020675518697831443 -0.008491391091977996 -0.0029269327927878667 -0.005070258369551429
0.0019327051537393071 0.039581012251653565 -0.0033802910436230987 -0.007893770016868319 -0.0025852321679887785 -0.005025619367503998
-0.0017552723688137807 0.04414239044771137 0.002040051162509625 0.012964776322586035 0.0059442025348317405 0.00020776964351260432
0.00031258186120685917 0.039303913667099614 0.0016955024195255094 -0.0024549086993801953 -0.0012210532086062626 0.006348638541918604
0.0006185455732993488 0.03954291305216301 0.0009539486906854534 -0.0017804944242947405 -0.0011384878454678655 0.001909254682196309
-0.0033290434817045 0.04340779856733753 0.0008551847708429158 0.011045213862364855 0.004830464740579515 0.0009268581225102962
-0.0011080544564132826 0.03821644569693567 0.0011308325920145706 -0.0055082442345833925 -0.0011475058832162285 0.0027607937669507886
-0.0002373837252787851 0.04120829636710779 0.0028967081183128396 0.005128547319165676 0.0025153719245684957 -0.0019257998951607291
0.0011638474164535752 0.04158326227765047 -0.0016059042518434762 0.0002225728845356308 3.2316923762808116e-05 -0.0016454470833890261
0.003265098107258245 0.039144176902843865 -0.0013123529485633608 -0.006550795612930413 -0.0030352305675687614 -0.0018789730599354341
0.0030716341799864036 0.03682214396720529 -0.0026806985449834516 -0.013296364667957477 -0.004824968137350008 -0.004211362796013921
0.0009642374472055582 0.0377081663386589 -0.004678877875412469 -0.011854496779324453 -0.0051626099698896906 -0.0023851167059322255
-0.0031218494612769306 0.04404687133548806 0.0004532189927989224 0.012664098024073906 0.004904058541927984 0.003498965221864176
-0.00018930477632167142 0.0371566093349749 0.0003468728012158819 -0.008410906394064586 -0.0035442244119406998 0.0066298201074963675
-0.0014741585834096085 0.042346222123464686 0.0022092222852747308 0.008946444870192187 0.0034606237548210476 0.0014850939140487948
0.0008828765627340784 0.03867356339900787 -0.0010381903560543176 -0.0072322672259850194 -0.003238477148486791 0.00024154990439458762
0.001442921841851333 0.03857156787197413 -0.0003438634272086887 -0.007268349760958953 -0.0025138329510889243 -0.0005377797944900418
-0.0005610800648294966 0.04384006338149585 0.0015151973992961363 0.012138190011342788 0.005594200225827682 -0.0024305118745326544
0.001711388169043602 0.03990600631829668 -0.0005280351435617376 -0.003884155468406203 -0.0015446643217558948 -0.001319641759061043
0.0005263749227530216 0.04341569215713514 0.002996341655709782 0.011657825913365696 0.004672142743887143 -0.0002403864177596693
-0.0001230222170817201 0.03858350827598131 -0.0008288322980970732 -0.00645691001865921 -0.0023060721959951703 -0.00033873117230146313
-0.0012141688672054052 0.03874859290364642 -0.004259310290260386 -0.008777264244227943 -0.003357656094998892 -0.0006011550546283773
-0.0008115659218182052 0.03946177732922765 0.00375821764017759 0.0027503571414682353 0.0020134956060343908 -0.0014963137270392092
6.276825827311723e-05 0.03898878226369151 0.000483370717490924 -0.004086823445267238 -0.001509015938362852 0.0020144284588032857
-0.0024249328501107356 0.04408471720083617 0.0014313026960572157 0.012292589304279754 0.004702403842838852 0.005532681150867531
3.347038089354003e-05 0.038820348519202005 -0.0026045785754154156 -0.008141148759044795 -0.0032375909459211255 0.0013247024856754379
-0.0012131725687516287 0.04537450298098587 0.0005333227294892639 0.014950566848283574 0.00645188159820052 -0.002580421488001833
0.0036798345352085735 0.037767029876161956 -0.0008530351554774879 -0.008879704461609317 -0.0029656698776731774 -0.0025890958027408317
0.0003419590213623902 0.04304691907285337 0.0067636174397427045 0.015213807963226886 0.006285190133472118 -0.003302173375024163
-1.2224427452074953e-05 0.03782013340143638 0.000642686057924509 -0.0068507516251361195 -0.002589095632823904 0.00013255800544765411
-0.0020650677332231674 0.04209452056775423 -0.0010689886491125266 0.0032499381181525324 0.0012128495346401197 0.0013057899321868398
0.0013097884376683912 0.037744658080542705 -0.004861869271359942 -0.01430534539093859 -0.005444859991289521 -0.0002518969247178558
4.9450596090237963e-05 0.04024664068388933 0.00017789784634496971 -0.0009870757054688721 -0.0006604003960404994 -0.0025048052060550417
-0.0028593933172192405 -0.0013227251744382452 -0.004289667130921144 -0.008116112193326185 -0.0017407860983366513 0.0021551374601313806
0.000691699255245486 -0.0214021460212572 -0.003066889893566244 -0.004783419883654476 -0.004569215360718332 0.0007463606194130935
0.00048255851842966845 -0.042498102928602476 -0.0022095547045602095 -0.009447103545727741 -0.0024326311496129524 0.0026208047579401057
-0.0005814488850006599 -0.03866339633022268 8.126132584697717e-05 0.004734402501523738 0.0028079922015544737 -0.0005309742389816054
0.00033861091170089033 -0.04130525709236486 -0.0015148757000662352 -0.004345997103466507 -0.0011633068955979164 -0.003814425801055281
0.0038309042206973085 -0.037641730762894704 0.0012232913328837983 0.008251029973634276 0.002191533427165441 -0.006596396113111634
0.002132371013470602 -0.0395756554314092 0.0018354415394934483 0.004905402893949203 0.0011112618452589471 -0.003004401703853469
-0.001084863821012344 -0.03868504084334712 -0.0017267422018350884 0.003403624019222079 0.001703868624184198 -0.00047025176975220087
-0.003814681000063835 -0.037763946516525655 0.0035291104867441964 0.014068162656559068 0.005025138716073373 0.003043212823512189
-0.0009432771715081173 -0.04054329517243729 0.0014721300602726704 0.0009596328915813801 0.00011161508762151011 0.00032464986643220006
0.0011126671798948955 -0.03859030585695219 -0.0014135417440462744 0.004365355034464698 0.0020206377226142484 -0.003289342276085447
0.002735169091409332 -0.0433943160349979 0.0005150264046202514 -0.009091176291640097 -0.003964999748804071 -0.0004887447180578347
-0.00012676391488466556 -0.039562563252908044 0.002330350861244661 0.005135089842231448 0.001648833910932848 0.003884585420310477
0.0005481047583976488 -0.04394861318493799 -0.0023111163126586813 -0.014091609308904983 -0.006190027787668986 0.004726415226051314
0.0003447426230219289 -0.03796952323733673 0.0003523720540582332 0.006485328083928654 0.002623638697348088 -0.0015719952232734515
0.0022787845011669502 -0.04099875275847862 0.0019937114315699577 0.0013675165128328435 0.0011892507507135852 -0.006136415087774152
-0.0003126155475406979 -0.040014658235343635 -0.001418926180008274 0.001333151664236103 3.3060422797456454e-05 -5.912929140430151e-05
-0.003140665038804593 -0.03884096471906798 0.001863800231583721 0.007078241897723909 0.0031206262680085264 0.0034098261400039784
-0.0008935589489220937 -0.04386941605261714 -0.004858691754798925 -0.015135003910192563 -0.006612839462415528 0.002377392615454617
-0.0009878714983536487 -0.03814708283549733 -0.0014912638248943276 0.0049531095088689945 0.0018884496820530225 -0.00115874790227578
0.0019255737208492864 -0.043450630653022036 0.0035484639478188165 -0.004598793687911668 -0.0016847517177573813 -0.00047874577191252266
-0.0007593357446726827 -0.03836698005534434 -0.0005874433594038936 0.0059662023782970485 0.0027524768728902776 -0.001971404763266852
-0.000426653082389631 -0.037712870265229695 -0.0007247755257930292 0.00668345128810287 0.002269608301635099 -0.0005779724753023872
0.00043431839209309676 -0.038674038493219376 0.0025774524819615692 0.008532999643521817 0.003342219746905603 0.0014573992769954316
3.231660270814906e-05 -0.040643916695138886 -0.00022646520252083866 -7.005202819912546e-05 -0.00047324031705818373 0.00010516859467742806
-0.0023165790267388807 -0.039845171764905006 -0.0006711832110413743 0.002377735216025105 0.0007718645710102509 -0.0007500143097624
-0.002068339368411954 -0.04037378889033599 -0.0022095141488561497 -0.002169480625776522 -0.00046830809923322815 0.0010263431550835873
0.0015758879361986826 -0.0454443277449233 0.0018242550570443587 -0.011224174724038602 -0.0049346446416769826 0.0011168549245733211
-0.00198925218145911 -0.03843693085099078 0.0012104864544307272 0.008698076064086466 0.0024031487757714782 0.0009240273387707137
-0.0003847782710062591 -0.03869353249475105 -0.0013574089797858428 0.003726545027568996 0.0005039693220557032 -0.0010458122279497946
0.0037032983038199907 -0.04413053451453867 -0.0008269462599407686 -0.01344664237102637 -0.0052303177298901014 -0.0035844053301063404
0.0008898874352323985 -0.037954884714133164 -0.0006032960789781704 0.006492302489455522 0.0028502343892211745 -0.0032143691425738988
-0.00018677224837076336 -0.03869856483799618 -0.0005974022257213779 0.005431230210427997 0.001992734533292309 0.0013576179814918758
0.0009270920771400678 -0.044849880460572394 -0.0060703313989839275 -0.018418275776088434 -0.0084473970760103 0.005050759755157137
-0.0015158104709700954 -0.04034350495086833 -0.00030092411324988993 0.0023166702432402013 0.0005841573749947931 0.004148850121041516
-0.0018031423095903215 -0.03853988013220924 0.002682446289069088 0.009201163664885359 0.004036179399841435 -0.00037046310263351423
-0.0012243283774618042 -0.04310886328266444 -0.0060925455859241005 -0.013694737434872237 -0.005541845173868414 -0.0014528048324518664
